eom,ic_spearman,long_ret,short_ret,qspread,net_qspread,turnover,n_long,n_short,n_universe,gross_exposure
2017-01-31,0.06150211072620741,0.02976378010273796,0.004462307760687791,0.02530147234205017,0.022285678604255375,1.5078968688973982,220,220,2200,2.0
2017-02-28,0.07816038786629043,0.0038653998729505142,-0.010954750243712789,0.014820150116663303,0.011913732651293401,1.453208732684951,219,219,2196,2.0
2017-03-31,0.04898414115587377,-0.005539986477684257,-0.012105818916002981,0.006565832438318724,0.003664992690023947,1.4504198741473884,218,218,2186,2.0
2017-04-30,-0.0004969180035529395,-0.007222037095065211,-0.014559088077719703,0.007337050982654493,0.004500434367104986,1.4183083077747534,218,218,2181,2.0
2017-05-31,0.04442946125871098,0.03398280817069134,0.020400517656295136,0.013582290514396203,0.010718473664376919,1.431908425009642,217,217,2170,2.0000000000000004
2017-06-30,0.10148915519728817,0.027849115783567257,-0.0009190244898264694,0.028768140273393725,0.02599322166984441,1.387459301774658,216,216,2169,2.0
2017-07-31,0.020909762071568624,-0.014175421337482879,-0.002027167193409606,-0.012148254144073273,-0.014994769983444301,1.423257919685514,216,216,2165,2.0
2017-08-31,0.07390923034275396,0.045091974386410966,0.01514252018264514,0.029949454203765824,0.02712084532814086,1.4143044378124818,214,214,2147,2.0000000000000004
2017-09-30,0.0846580183055758,0.01037316004262442,-0.016054154053757926,0.026427314096382347,0.023537988432956406,1.4446628317129706,214,214,2146,2.0
2017-10-31,0.041065820170193605,0.040684227853899524,0.005654748435199126,0.035029479418700396,0.032337953218344546,1.3457631001779256,213,213,2137,2.0
2017-11-30,0.05642939048300483,0.009835746265322524,0.014705335695991233,-0.00486958943066871,-0.007645915592260721,1.3881630807960057,214,214,2147,2.0
2017-12-31,0.08650410283968972,0.033442905970583754,0.029141845638678943,0.004301060331904812,0.0015464913878540675,1.377284472025372,214,214,2145,2.0
2018-01-31,-0.031354212648198355,-0.048655618760185516,-0.04796531433092686,-0.0006903044292586591,-0.003416902808579777,1.3632991896605589,214,214,2146,1.9999999999999998
2018-02-28,-0.02609185890839584,-0.005018068208339315,0.004413927487844526,-0.009431995696183842,-0.012209876688196118,1.388940496006138,214,214,2141,2.0000000000000004
2018-03-31,-0.07466354759571008,0.0057946867513296195,0.026262661195679923,-0.020467974444350303,-0.023030866951273616,1.2814462534616557,212,212,2128,1.9999999999999998
2018-04-30,-0.0833501576514792,0.005973843417707156,0.049848731585540436,-0.04387488816783328,-0.046551218973643144,1.33816540290493,213,213,2136,2.0
2018-05-31,-0.028183096246370096,-0.011031777999515035,0.010153797086829982,-0.021185575086345016,-0.023721759907241985,1.2680924104484839,214,214,2141,1.9999999999999998
2018-06-30,0.17885424945884815,0.0413216917931888,0.003508228881492911,0.03781346291169589,0.03530050444087614,1.256479235409876,213,213,2137,2.0
2018-07-31,-0.014111520697413988,0.01521082551268959,0.038302885704638544,-0.023092060191948954,-0.026043821135624135,1.4758804718375897,212,212,2128,2.0
2018-08-31,0.04095902450847311,-0.01752842950073507,-0.014839816687394047,-0.002688612813341023,-0.005441606364929099,1.3764967757940378,212,212,2121,2.0
2018-09-30,0.07376974044155932,-0.07262214773957276,-0.09935137292561462,0.026729225186041858,0.02409138718323777,1.3189190014020424,211,211,2117,2.0
2018-10-31,0.0379816134867789,0.02633436563582937,0.012028805824828714,0.014305559811000656,0.011659846270570816,1.32285677021492,208,208,2085,2.0
2018-11-30,0.02424434113342618,-0.10726114987881416,-0.11288624665075289,0.005625096771938731,0.002740800191233956,1.4421482903523877,206,206,2064,1.9999999999999998
2018-12-31,0.2018462787464596,0.13556772502678444,0.12796261584611834,0.007605109180666092,0.004888911531848424,1.358098824408834,202,202,2021,2.0
2019-01-31,-0.01618940398337548,0.029695693622056908,0.05764631755509865,-0.027950623933041742,-0.030976719102336066,1.513047584647162,204,204,2045,2.0
2019-02-28,0.13087504490256174,-0.01015221361508918,-0.026255335835339857,0.016103122220250676,0.013460080478852453,1.321520870699111,204,204,2045,2.0
2019-03-31,0.12406904126109877,0.04436583059735265,0.023993928089864225,0.020371902507488424,0.01754122905056782,1.4153367284603031,204,204,2041,2.0
2019-04-30,0.05163509075243511,-0.08576088440763911,-0.0994266644420126,0.013665780034373493,0.01056179535012352,1.5519923421249864,203,203,2038,2.0
2019-05-31,0.12418789867686299,0.08853518010580852,0.05817130506924295,0.03036387503656557,0.02754580026886333,1.4090373838511188,201,201,2013,2.0
2019-06-30,0.07667444522989798,0.0169451640344189,-0.010085742336527924,0.027030906370946822,0.02423704512526124,1.3969306228427905,202,202,2022,2.0
2019-07-31,0.056977990101855044,-0.05136475243088784,-0.07171751222195001,0.020352759791062172,0.01758666199616937,1.3830488974464008,201,201,2014,2.0
2019-08-31,0.17785733611632246,0.058449507954113425,0.008001296396187232,0.05044821155792619,0.047841152160998705,1.303529698463744,199,199,1996,2.0
2019-09-30,-0.012783444221475777,0.0003062741424005623,0.02325031276092169,-0.022944038618521127,-0.02580794658523056,1.4319539833547164,198,198,1989,1.9999999999999998
2019-10-31,-0.03151522103100467,0.03792205196471371,0.04797667125582572,-0.01005461929111201,-0.012627956225825411,1.2866684673567006,197,197,1979,2.0
2019-11-30,-0.04655587600861352,0.026498752187264038,0.04239971784381416,-0.015900965656550123,-0.018675145538910826,1.3870899411803517,196,196,1965,2.0000000000000004
2019-12-31,0.17118993690131212,-0.027912312191815874,-0.06845870205571089,0.04054638986389501,0.03781773898505418,1.3643254394204145,197,197,1976,1.9999999999999998
2020-01-31,-0.149629065991555,-0.11717937111785588,-0.06672607348318224,-0.05045329763467364,-0.05325320126184946,1.3999518135879079,196,196,1961,1.9999999999999996
2020-02-29,-0.08945015999072094,-0.3193220625725338,-0.22604247890777127,-0.09327958366476255,-0.0957570467375358,1.2387315363866218,193,193,1937,1.9999999999999998
2020-03-31,0.22887530598230396,0.2013652472342724,0.15162580857798535,0.04973943865628705,0.047075534481626304,1.3319520873303743,180,180,1802,2.0
2020-04-30,-0.022565958362766474,0.02733334125070999,0.06384049318919968,-0.03650715193848969,-0.03965577721958134,1.574312640545825,186,186,1861,2.0
2020-05-31,-0.022025298064737367,0.03472627454982542,0.05569669313115565,-0.020970418581330225,-0.0233789142098105,1.2042478142401376,186,186,1869,2.0
2020-06-30,0.11471927046982398,0.016193768257664293,0.018694209586739056,-0.002500441329074763,-0.0051382922498673525,1.3189254603962948,187,187,1879,2.0
2020-07-31,0.013885059290515743,0.04849237434601889,0.06239139928413816,-0.013899024938119266,-0.01656248593851711,1.3317305001989217,188,188,1881,2.0
2020-08-31,0.005906606875376128,-0.049834683436132225,-0.0371260460151697,-0.012708637420962524,-0.015375456102007308,1.3334093405223917,190,190,1909,1.9999999999999996
2020-09-30,-0.005192585675102588,-0.004345510932193905,0.017839205139734624,-0.02218471607192853,-0.024577560738972628,1.1964223335220487,189,189,1898,2.0
2020-10-31,-0.07535407501429242,0.1719389215612056,0.2537984220957477,-0.0818595005345421,-0.08462439578117259,1.382447623315242,189,189,1893,2.0
2020-11-30,-0.17479833595733396,0.02253793647342686,0.08094890046609673,-0.05841096399266987,-0.06113571217533496,1.3623740913325422,195,195,1953,2.0
2020-12-31,0.019969866274414928,0.0174066472807781,0.03944528198116174,-0.02203863470038364,-0.024438439013641504,1.1999021566289314,196,196,1967,2.0
2021-01-31,-0.08793366494244446,0.03963480852171851,0.13497721767201545,-0.09534240915029694,-0.09789583391309639,1.2767123813997265,200,200,2005,2.0
2021-02-28,0.25679255272434026,0.09946476417962367,0.005172292627540221,0.09429247155208345,0.09184284179653888,1.2248148777722851,203,203,2033,2.0
2021-03-31,0.16039129471744434,0.051229603132921506,0.0153681304440072,0.035861472688914306,0.03265754806948281,1.601962309715748,205,205,2054,2.0
2021-04-30,0.10450127117878796,0.034666900985886304,0.0036303310029165434,0.03103656998296976,0.02818892080730658,1.4238245878315916,207,207,2075,2.0
2021-05-31,-0.08285540454133553,-0.018105916418013058,0.017935305130680552,-0.03604122154869361,-0.038632195162000046,1.2954868066532192,209,209,2094,2.0
2021-06-30,0.09021267829001935,0.002236649004265918,-0.03749318432669306,0.03972983333095898,0.0371184991037833,1.3056671135878393,211,211,2112,2.0
2021-07-31,0.06605221321384747,0.03193208472127044,0.016993588059881423,0.014938496661389015,0.012246359889311642,1.346068386038687,210,210,2105,2.0
2021-08-31,0.06473967847407687,-0.015777393835945407,-0.02603205028309067,0.010254656447145263,0.00732003493802541,1.467310754559926,210,210,2102,2.0
2021-09-30,0.04262522422121584,0.03955662331159051,0.043564653839506376,-0.0040080305279158665,-0.006476114071738193,1.2340417719111634,210,210,2101,2.0
2021-10-31,0.09698711183915104,-0.033268075502659075,-0.052639297046712545,0.01937122154405347,0.01657860718528751,1.3963071793829798,210,210,2101,2.0
2021-11-30,0.11268773987995721,0.054751839489553894,0.03287550581614185,0.021876333673412046,0.019251018320951656,1.312657676230196,209,209,2092,2.0
2021-12-31,0.31107605608992644,0.018362790221324473,-0.08126470679272434,0.09962749701404881,0.09707888452980241,1.274306242123197,210,210,2109,2.0
2022-01-31,-0.04479157750321402,-0.018459179674305267,0.005369525128688663,-0.02382870480299393,-0.026734596263482395,1.4529457302442312,211,211,2112,2.0000000000000004
2022-02-28,0.005676839372635892,0.013945377998763428,0.026006145427882075,-0.012060767429118647,-0.014681501596783952,1.3103670838326522,211,211,2111,2.0
2022-03-31,0.07674092232509565,-0.04500283932193182,-0.1104945145721068,0.06549167525017498,0.06302195446584886,1.2348603921630597,211,211,2116,2.0
2022-04-30,0.15648992870373393,0.04919215889818582,-0.018302563616722965,0.06749472251490879,0.06475389743275531,1.370412541076739,210,210,2103,1.9999999999999998
2022-05-31,0.0017879358826523096,-0.09905920654018147,-0.10745177324034558,0.008392566700164111,0.00556032744392981,1.4161196281171504,208,208,2088,2.0
2022-06-30,0.11586557241656706,0.09745719638297569,0.08315649480457458,0.014300701578401104,0.011670649148314147,1.3150262150434786,204,204,2047,2.0
2022-07-31,0.041512227282455676,-0.022244689488608537,-0.03572113334267671,0.013476443854068171,0.010782525923775984,1.346958965146094,205,205,2055,1.9999999999999998
2022-08-31,0.0044615875080772196,-0.10481672108137499,-0.10077826925672856,-0.004038451824646433,-0.006609791798623252,1.2856699869884096,204,204,2046,2.0
2022-09-30,0.19105523219612539,0.10050731951756586,0.0752531810243441,0.025254138493221764,0.022931431882239176,1.1613533054912946,201,201,2017,2.0
2022-10-31,0.07559154644253081,0.06611431800639361,0.04521981859401098,0.020894499412382632,0.01811011843843035,1.3921904869761421,201,201,2010,2.0
2022-11-30,0.05008022880142936,-0.058206369872674656,-0.06618936996683356,0.0079830000941589,0.0048781774415553245,1.5524113263017876,201,201,2014,2.0
2022-12-31,-0.003411456945147706,0.10250877150415116,0.12671360214801572,-0.024204830643864556,-0.026747906506711678,1.2715379314235613,196,196,1965,2.0
2023-01-31,0.10996641126756657,-0.03225739779476675,-0.024928057141718498,-0.0073293406530482545,-0.010285862839015282,1.4782610929835136,198,198,1985,2.0
2023-02-28,0.08694508742821755,-0.01591384464653721,-0.030794704390877618,0.014880859744340409,0.0124143912178534,1.233234263243504,196,196,1968,2.0
2023-03-31,-0.07255668367059827,-0.004913019446813341,-0.0023952349590693513,-0.0025177844877439896,-0.005610957120008839,1.5465863161324247,194,194,1945,2.0
2023-04-30,0.0065418759153213135,-0.046507913357263356,-0.010898850642360703,-0.035609062714902655,-0.038473874109927066,1.432405697512205,194,194,1941,2.0
2023-05-31,0.06875100947830787,0.08693079301221843,0.06540142662434513,0.021529366387873297,0.01862519044018323,1.452087973845034,192,192,1925,2.0
2023-06-30,-0.008217003684417346,0.06659669008484945,0.09213801426562922,-0.02554132418077977,-0.028187478430123286,1.3230771246717583,192,192,1926,2.0
2023-07-31,0.19983242707903093,-0.020884216593073594,-0.0890133260421772,0.06812910944910361,0.06527958149708779,1.4247639760079116,193,193,1936,2.0
2023-08-31,0.06855833604459495,-0.03461462236976695,-0.08063855086547228,0.04602392849570533,0.04301845063592646,1.5027389298894367,191,191,1911,2.0
2023-09-30,-0.06016871735478694,-0.06179904690165003,-0.05728770377302441,-0.004511343128625618,-0.007225242816200227,1.3569498437873044,189,189,1896,2.0
2023-10-31,0.10093872269393017,0.119323637893679,0.0841132951874812,0.0352103427061978,0.032444180988467845,1.3830808588649783,187,187,1872,2.0
2023-11-30,-0.2809419419998407,0.0492932434519841,0.16187793498627578,-0.11258469153429168,-0.11553692400126225,1.4761162334852864,187,187,1875,2.0
2023-12-31,0.29586349846132903,0.006409732592643172,-0.0656610138742202,0.07207074646686337,0.0695755757516588,1.2475853576022806,188,188,1885,1.9999999999999998
2024-01-31,-0.10154567819934839,0.03605214733613521,0.06387322233780758,-0.02782107500167237,-0.03181705466956266,1.9979898339451456,176,176,1768,2.0
2024-02-29,0.27298610806341134,0.0650054550447365,-0.0034559758949753937,0.0684614309397119,0.0663509870211916,1.0552219592601446,176,176,1769,2.0
2024-03-31,0.10824669901863009,-0.062263078127181584,-0.058375763453664305,-0.0038873146735172795,-0.00619998218944007,1.1563337579613953,175,175,1753,1.9999999999999998
2024-04-30,0.0200567710280826,0.04120851714551803,0.0482991503781469,-0.0070906332326288735,-0.009563612530585797,1.2364896489784614,173,173,1738,2.0
2024-05-31,-0.05002055707948134,-0.025169217668414873,-0.011747910597001627,-0.013421307071413245,-0.015920708774718847,1.2497008516528005,172,172,1725,2.0
2024-06-30,0.04939566636644202,0.041970717298895205,0.01724815272302805,0.024722564575867155,0.02233132732421364,1.1956186258267572,172,172,1725,2.0
2024-07-31,0.07671870637153654,0.014369922668289434,-0.01054104622630923,0.024910968894598665,0.022569507542634593,1.1707306759820362,173,173,1733,2.0
2024-08-31,-0.01639220342618488,-0.010383789433678112,0.02748080091570247,-0.037864590349380584,-0.04007916381895553,1.107286734787473,171,171,1718,2.0
2024-09-30,-0.06482895152820915,-0.017213306032817018,0.004584613579362723,-0.02179791961217974,-0.023790970617226008,0.9965255025231345,171,171,1717,2.0
2024-10-31,-0.08583099495228544,0.03704871324952525,0.1255465120287355,-0.08849779877921027,-0.09085087640907595,1.1765388149328433,173,173,1737,2.0000000000000004
2024-11-30,0.12111833143967002,-0.06673962840450326,-0.07847674171954602,0.011737113315042763,0.00956814409973892,1.0844846076519215,170,170,1704,2.0
2024-12-31,,0.0,-0.0,0.0,-0.002,1.0,1,1,2,0.0
2025-01-31,0.104278445117923,-0.006587771132833134,-0.05783646381050862,0.05124869267767549,0.04924869267767549,1.0,180,180,1809,1.9999999999999998
2025-02-28,-0.04074163935362806,-0.05091454232806826,-0.038009358512915994,-0.012905183815152266,-0.01592881216032866,1.5118141725881968,179,179,1792,2.0
2025-03-31,-0.07654908056939035,-0.026704889869873565,-0.019669206580117546,-0.007035683289756019,-0.009840581084078336,1.4024488971611584,177,177,1770,1.9999999999999998
2025-04-30,0.031267693097495004,0.04365126465601758,0.08700275633685443,-0.04335149168083685,-0.04660771999286621,1.6281141560146792,175,175,1753,2.0
2025-05-31,-0.10188076763477666,0.02021664826601236,0.07443808792521604,-0.05422143965920368,-0.05715269510630987,1.4656277235530926,176,176,1764,2.0
2025-06-30,-0.07652576707686622,-0.007488392402080392,0.03523791468807076,-0.042726307090151155,-0.045247427041515284,1.260559975682063,178,178,1785,2.0
2025-07-31,0.0735135846761307,0.05088361927195026,0.062007635823114415,-0.011124016551164156,-0.01394099372573934,1.4084885872875919,178,178,1780,2.0
2025-08-31,-0.029713660294161337,-0.008372590263329436,0.020765831793933105,-0.02913842205726254,-0.031937183616950124,1.3993807798437938,179,179,1796,2.0
2025-09-30,-0.07706932540538536,-0.027154321781805102,0.008385129897218947,-0.035539451679024045,-0.038253514368479485,1.3570313447277214,180,180,1807,2.0
2025-10-31,0.14822738429370969,0.026711426474034267,0.006233174929969712,0.020478251544064553,0.01764408902271436,1.4170812606750958,179,179,1793,2.0
