eom,ic_spearman,long_ret,short_ret,qspread,net_qspread,turnover,n_long,n_short,n_universe,gross_exposure
2001-08-31,0.30734016399613706,-0.06857685342897218,-0.2248672858078016,0.15629043237882942,0.15396613131382317,1.1621505325031274,261,261,2610,2.0
2001-09-30,-0.0411699559441303,0.052310366671156065,0.12257741511715026,-0.07026704844599418,-0.07300731120179799,1.370131377901898,250,250,2505,2.0
2001-10-31,-0.06450484566070555,0.07270130938536092,0.1361451543238426,-0.0634438449384817,-0.06640555344800794,1.480854254763122,252,252,2529,1.9999999999999998
2001-11-30,-0.06410682025604945,0.03993715535909716,0.03345239013674839,0.006484765222348768,0.00402336208461267,1.230701568868049,256,256,2561,1.9999999999999998
2001-12-31,0.2910736998741181,0.03633983187698709,-0.08401339669216096,0.12035322856914804,0.11810632356140217,1.1234525038729304,259,259,2593,2.0
2002-01-31,0.28955734691545315,0.027798178508381774,-0.11323683797325168,0.14103501648163347,0.1386012120900231,1.2169021958051802,259,259,2590,2.0
2002-02-28,-0.04964877901406467,0.06970978246376029,0.08541444507300683,-0.015704662609246536,-0.01823059184152344,1.2629646161384505,254,254,2545,2.0
2002-03-31,0.29938480547670987,0.06493069204131124,-0.0817033289799868,0.14663402102129805,0.14403171348560556,1.301153767846246,259,259,2593,2.0
2002-04-30,0.25756839926697633,-0.0008205647599254856,-0.08081188077538476,0.07999131601545928,0.07734168426363892,1.3248158759101751,256,256,2567,2.0
2002-05-31,0.2614823581013875,-0.020778955986842495,-0.1480041669799119,0.1272252109930694,0.12450320725476893,1.3610018691502381,255,255,2556,2.0
2002-06-30,0.30515737311365004,-0.07470464670870774,-0.17198664934503663,0.09728200263632888,0.09444072556267327,1.4206385368278034,251,251,2512,2.0
2002-07-31,0.15069491867868454,0.02579047497191536,-0.03145642089793223,0.05724689586984759,0.05429608213462378,1.4754068676119056,240,240,2409,2.0
2002-08-31,0.1989511952895916,-0.05790439714685362,-0.12336293651923128,0.06545853937237765,0.06275497614153565,1.3517816154210045,239,239,2398,2.0
2002-09-30,0.06795455785035716,0.04063785110845867,0.03269714413980375,0.007940706968654919,0.005192211596989084,1.3742476858329171,233,233,2336,2.0
2002-10-31,-0.10036134943855836,0.05631305819764613,0.17111250167417305,-0.11479944347652693,-0.11787000385330337,1.535280188388223,235,235,2357,2.0
2002-11-30,0.32603342582504685,-0.0017700811053416353,-0.13952831953167005,0.13775823842632842,0.13516617999733208,1.2960292144981786,241,241,2413,2.0
2002-12-31,0.13900579647169783,-0.016893271279522663,-0.03404323922119562,0.017149967941672957,0.014722799205039837,1.21358436831656,239,239,2397,2.0
2003-01-31,0.018037673893147418,-0.028975746687895314,-0.01790731544554761,-0.011068431242347705,-0.013558401315158031,1.2449850364051633,238,238,2387,2.0
2003-02-28,0.00822384158611867,0.011142436998812373,-0.005239545367746402,0.016381982366558776,0.013992395122864999,1.1947936218468884,236,236,2364,1.9999999999999996
2003-03-31,-0.015949420950130053,0.08460313542148351,0.1327154737512539,-0.04811233832977038,-0.0506712181581212,1.2794399141754076,235,235,2356,2.0
2003-04-30,-0.16748711144335482,0.07220296117116748,0.16782900737235007,-0.09562604620118259,-0.09814441673110462,1.2591852649610147,240,240,2403,2.0
2003-05-31,-0.015457314356687573,0.0036648802439709915,0.01793661077407608,-0.014271730530105088,-0.01695469766163355,1.3414835657642312,247,247,2479,2.0
2003-06-30,0.054271558794443286,0.052869919849632824,0.06155719287259307,-0.008687273022960247,-0.011137087645206182,1.2249073111229678,251,251,2511,2.0
2003-07-31,-0.04115297755779512,0.014837734938553561,0.05959442817286187,-0.04475669323430831,-0.04763645365274495,1.439880209218321,255,255,2555,2.0
2003-08-31,0.18226644996242714,0.004346395074173883,-0.034288956547336935,0.03863535162151082,0.036082138925737584,1.2766063478866196,256,256,2569,2.0
2003-09-30,0.06150685343934566,0.09465133041182464,0.07539631839770358,0.019255012014121053,0.016541466734481983,1.3567726398195346,258,258,2588,2.0
2003-10-31,0.03147272619835787,0.027318254051648533,0.04577985099788946,-0.01846159694624093,-0.021289089361483483,1.413746207621276,263,263,2631,2.0
2003-11-30,0.05403697671302052,0.034500378109073464,0.029689425031167886,0.004810953077905578,0.0022445503039320728,1.2832013869867525,266,266,2662,2.0
2003-12-31,0.04689228596945975,0.027671176310825156,0.030593758857940728,-0.0029225825471155716,-0.005548370251859736,1.3128938523720821,267,267,2674,2.0
2004-01-31,0.06255848377437893,0.01917352239732003,0.0054729977943987875,0.013700524602921243,0.010727361345929158,1.4865816284960427,272,272,2720,2.0
2004-02-29,-0.009884836030642613,-0.004658214428303089,0.003493608103038993,-0.008151822531342083,-0.01100426123836265,1.4262193535102838,271,271,2717,2.0
2004-03-31,-0.006169297452226214,-0.058770566872508666,-0.06131573218697556,0.002545165314466892,-0.00019584978288598879,1.3705075486764404,271,271,2717,2.0000000000000004
2004-04-30,0.1433252770822891,0.036084945057331605,0.000130896574443767,0.035954048482887836,0.033014322431148796,1.4698630258695191,267,267,2674,1.9999999999999998
2004-05-31,0.045396021196333146,0.040540883164062944,0.025869766062861062,0.014671117101201881,0.01171242367202651,1.4793467145876849,266,266,2661,1.9999999999999998
2004-06-30,0.07281467709819024,-0.04638108208883101,-0.04015478157251193,-0.006226300516319082,-0.008926713743100273,1.3502066133905957,267,267,2675,2.0
2004-07-31,0.004608684358437429,-0.002884999987400807,0.0005142588089671199,-0.003399258796367927,-0.006469085887057455,1.534913545344764,263,263,2633,2.0
2004-08-31,0.07276480505657819,0.05736836592715186,0.02830508215049473,0.02906328377665713,0.02632270745725449,1.3702881597013201,262,262,2624,1.9999999999999996
2004-09-30,0.04721231173294291,0.03296683447991203,0.014752240249418451,0.018214594230493576,0.015488799431204849,1.3628973996443636,263,263,2637,1.9999999999999998
2004-10-31,0.0555888904149308,0.09227388734351165,0.0598870710600419,0.032386816283469747,0.02966158742487423,1.3626144292977578,264,264,2645,2.0
2004-11-30,0.015700865094178028,0.04591190003054525,0.027058745615435604,0.01885315441510965,0.016200433639032945,1.3263603880383514,269,269,2691,2.0
2004-12-31,0.14663237756610112,-0.013870352533501802,-0.054712774828173445,0.040842422294671644,0.038261261646507526,1.2905803240820601,271,271,2711,2.0
2005-01-31,0.0340346928908321,0.0144091038055531,-0.001566525326128488,0.015975629131681587,0.013055854722568525,1.4598872045565316,269,269,2693,1.9999999999999998
2005-02-28,0.1372037829240032,-0.014255467495217236,-0.03943502002018005,0.025179552524962817,0.022556921686523727,1.3113154192195444,270,270,2704,1.9999999999999998
2005-03-31,0.10088361404817793,-0.033131484589815366,-0.06558795242305206,0.03245646783323669,0.02988851071160828,1.2839785608142047,269,269,2690,2.0
2005-04-30,0.0897357070689198,0.06727803475042168,0.049983710998627306,0.017294323751794377,0.014345204341763743,1.4745597050153176,263,263,2634,2.0
2005-05-31,0.026327721879431817,0.02376412820338947,0.02770354917368164,-0.0039394209702921686,-0.0067555923619358384,1.408085695821835,264,264,2649,2.0
2005-06-30,-0.055668962030153875,0.04096595799868234,0.07471807779805102,-0.03375211979936868,-0.03634041720848753,1.2941487045594273,266,266,2661,2.0
2005-07-31,0.04935740902812739,-0.015272759327114149,-0.026202903785239928,0.01093014445812578,0.008246433996593257,1.341855230766261,269,269,2692,2.0000000000000004
2005-08-31,-0.03110447538991024,-0.000276647988630551,0.017537437307972335,-0.017814085296602885,-0.020558649322687972,1.3722820130425428,268,268,2689,2.0
2005-09-30,0.13625952548303896,-0.011563792508071347,-0.04844994854335265,0.0368861560352813,0.03415265516905934,1.3667504331109825,268,268,2683,2.0
2005-10-31,0.10397527907835447,0.05499218894434077,0.03451604714862265,0.02047614179571812,0.017585898677204035,1.445121559257042,267,267,2673,2.0
2005-11-30,0.002288205314919324,0.01132095290183171,0.029423576044302045,-0.018102623142470332,-0.020955975037572898,1.4266759475512822,267,267,2677,1.9999999999999998
2005-12-31,-0.13497322148343147,0.021399426735382657,0.10488181072985267,-0.08348238399447001,-0.08615482701118085,1.3362215083554156,267,267,2678,2.0
2006-01-31,0.09294601147009132,0.01867115358982703,-0.004879693477667986,0.023550847067495016,0.020672626418466577,1.4391103245142203,269,269,2693,1.9999999999999998
2006-02-28,-0.055461465685713675,0.010583690721726016,0.0520030852337585,-0.041419394512032484,-0.04391036670225488,1.2454860951111988,270,270,2706,2.0
2006-03-31,0.0027628423407502164,0.01803875900666689,0.019100343850408243,-0.001061584843741352,-0.003573764520634887,1.2560898384467674,271,271,2711,2.0
2006-04-30,0.1275509125540603,-0.027141372619730576,-0.06854417167665236,0.041402799056921784,0.03828875624926612,1.5570214038278325,271,271,2717,2.0
2006-05-31,0.09855459066330129,-0.006907021942996494,-0.017684032757111705,0.010777010814115211,0.007838309801020514,1.4693505065473484,270,270,2709,2.0
2006-06-30,0.07891960286708968,-0.010462018736834618,-0.0576885466552696,0.047226527918434985,0.044557855130834406,1.3343363938002892,269,269,2693,2.0
2006-07-31,0.004195674152254809,0.02098239591536546,0.02755340312661397,-0.0065710072112485085,-0.009541012241175059,1.4850025149632748,266,266,2667,2.0
2006-08-31,0.08481235215725931,0.03206715150501482,0.002253539847471663,0.029813611657543156,0.02704533389309211,1.3841388822255234,266,266,2661,2.0
2006-09-30,-0.047435044553895925,0.020743081322126232,0.05941243559232608,-0.038669354270199845,-0.04133336869322831,1.332007211514234,267,267,2677,2.0000000000000004
2006-10-31,-0.07427512190158275,0.010215175227035316,0.053815113234136784,-0.04359993800710147,-0.04631778970134856,1.3589258471235444,268,268,2687,2.0
2006-11-30,0.11597525096869624,0.027002039794357984,-0.00499072929964274,0.03199276909400072,0.029505841246232546,1.2434639238840877,269,269,2691,1.9999999999999998
2006-12-31,0.07007385165585717,0.027872641325539745,0.01838223959833086,0.009490401727208886,0.006603098458426908,1.4436516343909886,268,268,2687,2.0
2007-01-31,-0.011085364356143578,-0.010285606548059562,-0.012071472312043639,0.0017858657639840767,-0.0012470702785813016,1.516468021282689,268,268,2681,2.0000000000000004
2007-02-28,-0.023020939320148995,-0.006698296708039692,0.004271808619326235,-0.010970105327365927,-0.013609394686860558,1.319644679747316,267,267,2679,2.0
2007-03-31,-0.047984785406689906,0.02500074708952716,0.030260908921408904,-0.005260161831881743,-0.007632446978929354,1.1861425735238051,267,267,2672,2.0
2007-04-30,-0.041960570924459414,0.015894937595665425,0.03780773729031609,-0.021912799694650667,-0.02481876190726169,1.4529811063055125,266,266,2665,2.0
2007-05-31,-0.0809227626261524,-0.028455589333744886,-0.006556936119173625,-0.02189865321457126,-0.02441445244290848,1.2578996141686094,266,266,2665,2.0
2007-06-30,-0.105350100250969,-0.08694807168301982,-0.04674259622202364,-0.04020547546099618,-0.04262466869444536,1.2095966167245882,265,265,2654,2.0
2007-07-31,0.1122781425823216,-0.0025941759553898703,-0.005356002521348129,0.0027618265659582588,0.00012234077817417904,1.31974289389204,263,263,2637,2.0
2007-08-31,-0.05234337938025972,-0.0005530411665625491,0.03349503737114356,-0.03404807853770611,-0.03688587780898119,1.4188996356375405,260,260,2604,2.0
2007-09-30,-0.058760627526359424,0.0017369682970394377,0.025723418682646288,-0.02398645038560685,-0.0266160065535129,1.3147780839530232,259,259,2595,2.0
2007-10-31,0.1377834326808783,-0.05110294483037675,-0.12158722880659445,0.0704842839762177,0.06781145329953475,1.3364153383414759,258,258,2587,2.0
2007-11-30,0.002384257433766511,-0.017242667862294545,-0.0077619571733538945,-0.009480710688940651,-0.01206340512435876,1.2913472177090548,255,255,2553,2.0
2007-12-31,0.18199677678586026,-0.002121920680060778,-0.08426178663926923,0.08213986595920844,0.0794893991383567,1.32523341042587,255,255,2550,2.0000000000000004
2008-01-31,0.20206716218182608,-0.0223731110405867,-0.08371000713725475,0.06133689609666805,0.058298981493057546,1.5189573018052533,252,252,2524,2.0
2008-02-29,0.09083639350936139,-0.02439353994581833,-0.04139500144641238,0.01700146150059405,0.01457764293977371,1.2119092804101705,250,250,2507,2.0
2008-03-31,-0.019060824109011158,0.034788899072273984,0.049701947586223476,-0.014913048513949492,-0.017044743616070085,1.0658475510602958,247,247,2475,2.0
2008-04-30,-0.015770591711696497,0.030787752560502542,0.025496970110722716,0.005290782449779825,0.002808488106034312,1.2411471718727567,247,247,2470,2.0
2008-05-31,-0.011488182842088857,-0.1252804550914982,-0.1271453025461881,0.0018648474546898997,-0.0004437249724170171,1.1542862135534584,247,247,2472,2.0
2008-06-30,0.1485859258491696,0.03450177864170511,0.01743973692840285,0.01706204171330226,0.01502634084436867,1.0178504344667958,241,241,2417,2.0
2008-07-31,0.030102311601451742,0.022943634486092816,0.037149084822267905,-0.01420545033617509,-0.01676192115925219,1.2782354115385504,241,241,2413,2.0
2008-08-31,0.060399203992746855,-0.07507458445513222,-0.10722119380723166,0.03214660935209944,0.030075720588158023,1.035444381970708,240,240,2404,2.0
2008-09-30,0.0717949752104345,-0.2382464034813807,-0.25451126715259775,0.016264863671217045,0.013993284034575969,1.135789818320538,234,234,2345,2.0
2008-10-31,0.06491998881937693,-0.0970737852027285,-0.14719234489913258,0.05011855969640408,0.04757265064120881,1.2729545275976353,215,215,2152,2.0
2008-11-30,0.08199514496508069,0.09035554067052393,0.08319490971467672,0.007160630955847208,0.004699167831568092,1.230731562139558,200,200,2006,2.0
2008-12-31,0.09858763055829173,-0.10033669155945803,-0.09586483306989484,-0.004471858489563191,-0.007151291112812877,1.339716311624843,201,201,2012,2.0
2009-01-31,-0.022739739504863556,-0.12940544765781847,-0.12434977174614903,-0.005055675911669444,-0.00788907355395719,1.4166988211438734,194,194,1943,2.0
2009-02-28,0.044262939014709145,0.10709829126062334,0.12200616667933087,-0.014907875418707528,-0.017724342219281337,1.4082334002869037,184,184,1845,2.0
2009-03-31,-0.09532277830879612,0.1575954744104472,0.29115681815839445,-0.13356134374794726,-0.13636086430463482,1.3997602783437788,189,189,1895,2.0
2009-04-30,-0.03440447675758599,0.07019372691513691,0.08719884432629493,-0.017005117411158024,-0.01989394965539455,1.4444161221182623,201,201,2015,1.9999999999999998
2009-05-31,0.16223279919805478,0.020564607456870727,-0.04779406195985283,0.06835866941672356,0.06577129302846689,1.293688194128332,206,206,2068,2.0
2009-06-30,0.0339524687124892,0.10330746287241571,0.10948631647972223,-0.0061788536073065226,-0.008672075922235309,1.2466111574643928,208,208,2080,2.0
2009-07-31,-0.04642242685917822,0.04686136560535158,0.08035700862272774,-0.033495643017376155,-0.03623393322883518,1.3691451057295132,211,211,2117,2.0
2009-08-31,-0.050990051973514555,0.04571383721811508,0.08361192029788563,-0.03789808307977054,-0.04041107061231132,1.256493766270389,215,215,2159,2.0
2009-09-30,0.17181770310775268,-0.01798570449150577,-0.08426311421299267,0.0662774097214869,0.06389891497945019,1.1892473710183493,217,217,2174,2.0
2009-10-31,0.013904708452456576,0.04483694066660682,0.0568228284418854,-0.011985887775278585,-0.014687661566269819,1.350886895495617,212,212,2127,1.9999999999999998
2009-11-30,0.046614292636806234,0.0670732797889929,0.0624242966397433,0.004648983149249601,0.0020356557194706032,1.3066637148894988,212,212,2125,2.0
2009-12-31,0.10450452251270709,-0.013065859176957642,-0.043355200876129055,0.030289341699171413,0.02745310149626062,1.418120101455397,215,215,2151,2.0
2010-01-31,0.07639625455351785,0.043436571195947786,0.04536572113289896,-0.0019291499369511744,-0.004905391258927044,1.4881206609879347,216,216,2160,2.0
2010-02-28,0.06792234638639745,0.07401642074132608,0.09054086531926328,-0.016524444577937197,-0.019254418799488703,1.3649871107757527,217,217,2172,2.0
2010-03-31,0.002747264398519627,0.010459409137834325,0.0491083756114738,-0.038648966473639475,-0.04122920935604929,1.2901214412049073,222,222,2229,2.0
2010-04-30,0.10226338152337112,-0.059057053381084856,-0.09038059494847266,0.0313235415673878,0.028764909057769763,1.2793162548090187,227,227,2273,2.0
2010-05-31,-0.013714027467985798,-0.06436735110724934,-0.07502057783214455,0.010653226724895215,0.008029879480326185,1.311673622284515,222,222,2223,2.0
2010-06-30,0.13072583820958975,0.08078789685914278,0.07835657200544602,0.0024313248536967647,-6.591199660135709e-05,1.2486184251490609,218,218,2180,2.0
2010-07-31,0.0878870779746906,-0.06750476665441366,-0.06123139033027881,-0.006273376324134848,-0.009096295757501654,1.4114597166834033,219,219,2196,2.0
2010-08-31,0.1335979915096413,0.11407625731125329,0.107441410831407,0.0066348464798462875,0.004156948466944,1.2389490064511441,215,215,2153,2.0
2010-09-30,-0.0001501334576455901,0.03151557023252896,0.040327815453062424,-0.008812245220533463,-0.011454941443648819,1.3213481115576782,219,219,2196,2.0000000000000004
2010-10-31,-0.017427572662352026,0.0007173809939225455,0.01663970421573551,-0.015922323221812966,-0.018395736409074822,1.2367065936309276,222,222,2220,2.0
2010-11-30,-0.02149409940484244,0.07746141359674501,0.10714821841981073,-0.029686804823065724,-0.032086269395218546,1.199732286076411,222,222,2225,2.0
2010-12-31,0.05680411803467032,0.02055437935341848,-0.0006828697257908916,0.02123724907920937,0.01871638046498251,1.2604343071134316,224,224,2249,2.0
2011-01-31,0.033165000542962675,0.04698458644643645,0.05427828534604793,-0.007293698899611477,-0.009995273895282783,1.3507874978356529,226,226,2269,2.0
2011-02-28,0.006176238420409271,0.0164326223884975,0.01655911596420854,-0.0001264935757110397,-0.0028729449104645884,1.3732256673767742,227,227,2271,2.0
2011-03-31,0.0265259393050713,0.03442857721661531,0.032869511615289074,0.0015590656013262372,-0.0009189658591117781,1.2390157302190077,225,225,2254,2.0
2011-04-30,0.02509072010055714,-0.01282142920393571,-0.0074479591627921605,-0.00537347004114355,-0.008100152663878257,1.3633413113673531,226,226,2265,2.0
2011-05-31,0.0757576484385351,-0.026477600314956797,-0.02831368569872623,0.001836085383769434,-0.0006351620002084499,1.235623691988942,225,225,2253,2.0
2011-06-30,-0.01699693625065228,-0.04290229029264857,-0.042273937716794975,-0.0006283525758535927,-0.002917714579408331,1.144681001777369,222,222,2229,2.0
2011-07-31,0.05191550872424387,-0.0833413915786582,-0.06522518015974438,-0.018116211418913827,-0.02073752122318117,1.3106549021336713,221,221,2215,2.0
2011-08-31,-0.03434756674701364,-0.10366806905889825,-0.10581450892149127,0.0021464398625930248,-0.00025541311133643564,1.2009264869647303,216,216,2165,2.0
2011-09-30,0.19343918201614788,0.2086375799186566,0.1360143748776848,0.0726232050409718,0.06990688308046906,1.3581609802513674,210,210,2107,2.0
2011-10-31,0.10250380733882616,-0.008490286568472569,-0.02869138997668881,0.020201103408216244,0.01713157627870724,1.5347635647545013,216,216,2161,2.0
2011-11-30,0.09485807332412005,0.006913906418221644,-0.02143088409143792,0.028344790509659566,0.025796864743189905,1.2739628832348304,214,214,2141,2.0
2011-12-31,0.005617914387346176,0.0991774915625778,0.11406175566496964,-0.01488426410239184,-0.01741316783116348,1.2644518643858187,214,214,2140,2.0
2012-01-31,0.06076959284647083,0.046133020899048055,0.04270028139656579,0.0034327395024822682,0.00037080253433669245,1.530968484072788,218,218,2183,2.0
2012-02-29,0.08324975732708742,0.027627446264952553,0.011114596023430758,0.016512850241521795,0.014231231242177244,1.140809499672275,219,219,2194,2.0
2012-03-31,0.05587652399556977,-0.005465043569496595,-0.02521015718257666,0.019745113613080064,0.017181962070594428,1.2815757712428182,221,221,2211,2.0
2012-04-30,0.10035998904570602,-0.081686376952924,-0.1014257758902847,0.019739398937360708,0.016884142914618774,1.427628011370966,222,222,2220,2.0
2012-05-31,0.006933629966492013,0.03950694857058547,0.04552003760817827,-0.006013089037592803,-0.008619954652053468,1.3034328072303323,219,219,2190,2.0000000000000004
2012-06-30,0.11895821713843321,0.0023539327638900836,-0.017288653022446577,0.01964258578633666,0.017178777603523796,1.2319040914064319,220,220,2201,2.0
2012-07-31,0.0334190618735216,0.04471897430636947,0.05822630573495739,-0.01350733142858792,-0.016370874251757837,1.4317714115849598,219,219,2193,2.0
2012-08-31,-0.046220218341324906,0.01572091046341627,0.0437355451945457,-0.02801463473112943,-0.0306089634529185,1.2971643608945351,219,219,2197,2.0
2012-09-30,0.1216888101525772,-0.006976499278063497,-0.017872084750881447,0.01089558547281795,0.008310902144869483,1.2923416639742342,221,221,2216,2.0
2012-10-31,0.0914536730239313,0.01970061143158698,-0.007018900526878962,0.026719511958465943,0.023937884326242553,1.390813816111695,221,221,2214,2.0
2012-11-30,0.018047908660143226,0.037482670422934614,0.02895499288976708,0.008527677533167535,0.005782572035958888,1.3725527486043232,220,220,2204,1.9999999999999998
2012-12-31,0.10096330777355013,0.07555068071525704,0.07225342079995939,0.003297259915297654,0.0006177451614578526,1.3397573769199007,220,220,2200,2.0
2013-01-31,0.0777404004592482,0.0111324857027736,0.0005319334053808431,0.010600552297392757,0.007856184448799272,1.3721839242967424,223,223,2234,2.0
2013-02-28,0.0074029891094030825,0.03798819988742988,0.0425280267910815,-0.0045398269036516226,-0.00703905697349635,1.2496150349223636,223,223,2232,2.0
2013-03-31,0.07375810896230398,0.028063301701896127,-0.010142837048226695,0.038206138750122826,0.03578974511011579,1.2081968200035171,224,224,2240,2.0
2013-04-30,0.10463774450036045,0.054742504330346706,0.011211011408063246,0.04353149292228346,0.04060008058664536,1.4657061678190517,224,224,2240,2.0
2013-05-31,0.03949835537397442,-0.006075402944712777,-0.01686083261323606,0.010785429668523281,0.007742317565060721,1.52155605173128,225,225,2254,2.0
2013-06-30,0.11939969369182578,0.056585319936723964,0.05577885955445312,0.0008064603822708419,-0.001927511487998964,1.366985935134903,225,225,2254,2.0
2013-07-31,0.0500626686989085,-0.027086818058946922,-0.013532638078535733,-0.01355417998041119,-0.01606680123612762,1.2563106278582157,227,227,2273,2.0
2013-08-31,-0.052340170955586025,0.03521600509485149,0.04871985731397126,-0.013503852219119768,-0.01589131583769064,1.193731809285436,226,226,2269,2.0
2013-09-30,0.1298413625519946,0.051673739683386406,0.009540341341632796,0.042133398341753614,0.039643454345879604,1.244971997937006,229,229,2293,2.0
2013-10-31,0.1289251292673286,0.047646376981031344,0.007871418596917815,0.03977495838411353,0.03697346921576508,1.4007445841742263,229,229,2290,2.0
2013-11-30,0.033593012721865975,0.02157280790794785,0.03220568744700747,-0.010632879539059618,-0.013454412805548998,1.4107666332446898,229,229,2298,2.0
2013-12-31,-0.01757315636525549,-0.029742697305245334,0.003250865637996919,-0.03299356294324225,-0.03547459647151045,1.2405167641341004,231,231,2310,2.0
2014-01-31,0.07198521632020063,0.04538216965630673,0.054439723524164874,-0.009057553867858142,-0.01181854524894557,1.3804956905437142,232,232,2320,2.0
2014-02-28,0.18675583564824627,0.026531833527056625,-0.031634885652367474,0.0581667191794241,0.05566735048024667,1.2496843495887124,232,232,2321,2.0
2014-03-31,0.15780627932472893,0.0013217893637079495,-0.050390174745574896,0.051711964109282846,0.04893522435655881,1.3883698763620165,232,232,2321,2.0
2014-04-30,0.08035318002856325,0.01891505218175463,0.00907986531106534,0.00983518687068929,0.006853857682105349,1.490664594291971,231,231,2311,2.0
2014-05-31,-0.007621181594604884,0.03671466038351549,0.0796363221973521,-0.04292166181383661,-0.04547508208794763,1.2767101370555087,231,231,2313,2.0
2014-06-30,0.15124427049043376,-0.012897287881462959,-0.06240812528915251,0.04951083740768955,0.047151733380698155,1.179552013495698,233,233,2333,2.0
2014-07-31,0.1571164022364792,0.05769998244968516,0.04394902125741201,0.013750961192273148,0.011125902225517095,1.3125294833780268,232,232,2329,2.0
2014-08-31,-0.03285243349823578,-0.04302785328034597,-0.04945293067190916,0.006425077391563186,0.0038011764540139283,1.3119504687746288,233,233,2338,2.0
2014-09-30,0.05989326454683618,0.003497973178507457,0.03825041332748362,-0.03475244014897616,-0.03732901638647499,1.2882881187494162,232,232,2325,2.0
2014-10-31,0.14306698053354278,-0.02021699813855047,-0.02328442596852204,0.0030674278299715717,0.0003579119519764181,1.3547579389975768,232,232,2325,2.0
2014-11-30,-0.07919352783102562,-0.023734930225065766,0.009810984859391006,-0.03354591508445677,-0.03599224798342152,1.2231664494823768,232,232,2329,2.0
2014-12-31,0.08717330666227156,-0.04934066957454456,-0.030024034927775015,-0.019316634646769547,-0.021854205027379135,1.2687851903047949,231,231,2318,2.0
2015-01-31,0.13722206200971374,0.07570305571806854,0.06535028938927939,0.010352766328789148,0.007641948658525908,1.3554088351316196,230,230,2305,2.0
2015-02-28,0.0019406701810260115,-0.010851284569189896,0.014965550298552344,-0.02581683486774224,-0.02879947164217372,1.491318387215741,230,230,2304,2.0
2015-03-31,0.06457537710143958,0.037350405070148265,-0.011626424501630702,0.04897682957177897,0.04662460728124474,1.1761111452671158,230,230,2301,2.0
2015-04-30,0.08023657412583422,0.021212506706457718,-0.015995947732669543,0.037208454439127264,0.0339823862225839,1.6130341082716844,230,230,2305,2.0
2015-05-31,-0.09422209776476956,-0.027224686210502842,-6.348077430416666e-05,-0.027161205436198675,-0.029921973245523707,1.3803839046625161,230,230,2305,2.0
2015-06-30,0.06494632497601306,-0.002606024621030118,-0.020876057820163024,0.018270033199132906,0.015670830782953067,1.29960120808992,230,230,2307,2.0
2015-07-31,-0.00043545968334287075,-0.049976098414301534,-0.07934984813079424,0.029373749716492703,0.026605598883119367,1.384075416686668,228,228,2281,2.0
2015-08-31,0.10184432918114669,-0.032157187158603356,-0.09411228292242979,0.061955095763826434,0.059096612313350845,1.4292417252377936,227,227,2272,2.0
2015-09-30,0.11947555788999216,0.0675393535928375,0.06476755532053463,0.0027717982723028667,6.977454669198366e-05,1.3510118628054415,224,224,2248,2.0
2015-10-31,-0.03783318484893586,-0.005195485578757898,0.00017052068709684856,-0.005366006265854747,-0.008217628489108609,1.425811111626931,225,225,2257,1.9999999999999998
2015-11-30,0.08787092203032866,-0.02049215718361185,-0.0744745613003872,0.05398240411677535,0.05138956474873876,1.2964196840182969,225,225,2253,2.0
2015-12-31,0.07970974680743269,-0.07313465367488742,-0.1322168588726864,0.05908220519779897,0.05621078802704959,1.4357085853746898,222,222,2227,1.9999999999999996
2016-01-31,0.08761487345866473,0.014336544381117542,0.015031037197486594,-0.0006944928163690519,-0.0037108339119544956,1.5081705477927219,218,218,2185,2.0
2016-02-29,0.022318296335939517,0.0974349673165853,0.09739079220110892,4.4175115476371984e-05,-0.0026954142396264148,1.3697946775513934,218,218,2180,2.0
2016-03-31,-0.16726089289532736,0.005423801048281088,0.0859456933179491,-0.08052189226966801,-0.08324602910323074,1.3620684167813653,219,219,2193,1.9999999999999998
2016-04-30,0.06309550565210655,0.018491529083958978,0.011871370256073557,0.006620158827885421,0.0039897892364150755,1.3151847957351726,220,220,2201,2.0
2016-05-31,0.09348556505258727,0.0003180599272737221,-0.006374172507665095,0.006692232434938817,0.00422385574058491,1.234188347176954,219,219,2193,2.0000000000000004
2016-06-30,0.07367772861600379,0.06884793498538183,0.06350147471023677,0.005346460275145057,0.002867795864136265,1.2393322055043958,219,219,2194,2.0
2016-07-31,-0.0397221519977753,0.0045004994914902615,0.013327391978100211,-0.00882689248660995,-0.011647632910161364,1.4103702117757073,220,220,2206,1.9999999999999996
2016-08-31,-0.04348390283913426,-0.000909863847408088,0.011211290970325975,-0.012121154817734063,-0.014893821023969148,1.386333103117542,219,219,2191,2.0
2016-09-30,0.07955231571524488,-0.01233263956930416,-0.06768180365257093,0.05534916408326677,0.05275054133734653,1.2993113729601198,219,219,2191,2.0
2016-10-31,-0.06820742388678024,0.07006162991462407,0.10331113246126591,-0.03324950254664184,-0.036063787665718036,1.4071425595380953,218,218,2183,2.0
2016-11-30,-0.04961067345992604,0.03369024301145529,0.028796519418363017,0.004893723593092272,0.002018747338897153,1.4374881270975597,219,219,2192,2.0
2016-12-31,0.1288560371786952,0.044303323301838865,0.005134201849161744,0.03916912145267712,0.036597746661246884,1.2856873957151183,218,218,2189,2.0
2017-01-31,0.05737463101218671,0.03449335212227493,0.0020515190427030537,0.03244183307957188,0.029435832451043902,1.5030003142639883,220,220,2200,2.0
