year,feature,gain,weight,cover,gain_norm
2019,f18,2.875128984451294,26.666666666666668,438616.4166666667,0.00296174372440068
2019,f51,2.862715164820353,14.0,140895.28645833334,0.0029489559320662784
2019,f12,2.8468017578125,6.666666666666667,245384.55208333334,0.0029325631254846505
2019,f40,2.827918529510498,18.666666666666668,337434.8541666667,0.0029131110302143743
2019,f306,2.8081373373667398,18.0,215974.21354166666,0.002892733919479594
2019,f305,2.802332798639933,19.0,220114.44791666666,0.0028867545160371284
2019,f148,2.7895323038101196,3.6666666666666665,123234.28385416667,0.0028735683997145388
2019,f90,2.7549919287363687,2.6666666666666665,59587.356770833336,0.0028379874780702008
2019,f191,2.741017778714498,4.666666666666667,165804.27864583334,0.0028235923495890315
2019,f331,2.7320022583007812,10.0,49518.399739583336,0.0028143052319842443
2019,f5,2.7092250982920327,10.666666666666666,299253.8229166667,0.002790841898311075
2019,f164,2.699496030807495,7.333333333333333,223310.13020833334,0.0027808197376628287
2019,f248,2.697026332219442,7.0,105822.9296875,0.0027782756381341174
2019,f114,2.69168488184611,7.0,183517.92447916666,0.00277277327382004
2019,f209,2.6898957888285318,4.0,129817.13932291667,0.002770930283454795
2019,f203,2.6880173285802207,4.333333333333333,46756.375,0.00276899523362501
2019,f75,2.6747899850209556,5.0,95294.95572916667,0.0027553694095353745
2019,f50,2.664438009262085,3.6666666666666665,40602.659505208336,0.0027447055751805365
2019,f269,2.6256407499313354,2.3333333333333335,71923.38541666667,0.002704739528450733
2019,f242,2.622608502705892,2.3333333333333335,117057.16536458333,0.002701615933217491
2019,f304,2.61657977104187,6.333333333333333,58748.356770833336,0.0026954055829102263
2019,f171,2.613865772883097,3.0,35025.924153645836,0.0026926098241605314
2019,f236,2.6013010342915854,4.333333333333333,115975.1171875,0.002679666566354222
2019,f317,2.5955824851989746,17.666666666666668,291344.75,0.0026737757430279254
2019,f63,2.5533125400543213,9.0,422974.5416666667,0.0026302323940373303
2019,f278,2.5490369399388633,4.0,118938.859375,0.00262582798926854
2019,f55,2.5455618699391684,3.6666666666666665,78372.48177083333,0.002622248230997134
2019,f24,2.52335262298584,23.0,107602.63411458333,0.002599369919052378
2019,f178,2.513429641723633,2.6666666666666665,85700.640625,0.0025891480028741387
2019,f7,2.5092642307281494,6.333333333333333,33096.463541666664,0.002584857106729256
2019,f172,2.498030424118042,1.6666666666666667,16081.51708984375,0.0025732848759150734
2019,f215,2.488045851389567,1.6666666666666667,40446.411783854164,0.0025629995127959553
2019,f231,2.486300071080526,6.333333333333333,302374.4270833333,0.0025612011399568767
2019,f290,2.4849585692087808,4.333333333333333,104133.71744791667,0.0025598192246510244
2019,f26,2.4704944292704263,14.0,73305.640625,0.002544919345055031
2019,f165,2.4605080286661782,8.333333333333334,160712.48958333334,0.0025346320989944418
2019,f137,2.4587189356486,4.666666666666667,81482.48828125,0.0025327891086291965
2019,f149,2.457909862200419,3.3333333333333335,171828.03385416666,0.00253195566142711
2019,f68,2.4540698528289795,6.0,412392.8854166667,0.002527999969797619
2019,f180,2.453929583231608,2.3333333333333335,100699.60774739583,0.002527855474506456
2019,f218,2.452945073445638,4.333333333333333,115289.1796875,0.00252684130585664
2019,f313,2.450900157292684,15.333333333333334,233888.86458333334,0.0025247347855524415
2019,f61,2.4450039863586426,5.0,95519.1171875,0.002518660989435352
2019,f239,2.431498726209005,3.6666666666666665,102408.63932291667,0.0025047488763750674
2019,f243,2.4299354950586953,1.6666666666666667,99995.19856770833,0.002503138552082051
2019,f219,2.4299068450927734,6.0,81301.01432291667,0.002503109039021165
2019,f240,2.4297935962677,2.6666666666666665,163019.47916666666,0.0025029923785169685
2019,f21,2.4203672806421914,4.0,28702.837565104168,0.0024932820902832742
2019,f11,2.412073771158854,3.3333333333333335,97208.57421875,0.002484738734559628
2019,f93,2.410227060317993,3.0,76145.21354166667,0.0024828363906045287
2019,f250,2.410072644551595,2.3333333333333335,62821.409505208336,0.002482677322983719
2019,f33,2.4093639850616455,26.666666666666668,310406.3854166667,0.00248194731476202
2019,f0,2.4026131629943848,11.333333333333334,236963.28645833334,0.0024749931207065936
2019,f312,2.3959593772888184,12.666666666666666,314009.5833333333,0.002468138886283184
2019,f45,2.3771679401397705,1.6666666666666667,85257.91471354167,0.002448781347421572
2019,f225,2.366174856821696,9.333333333333334,253718.41145833334,0.00243745709181245
2019,f200,2.360801378885905,6.666666666666667,77939.59895833333,0.0024319217350891164
2019,f19,2.360452731450399,13.333333333333334,297650.90625,0.002431562584470232
2019,f111,2.346278508504232,7.333333333333333,296251.171875,0.002416961355764982
2019,f213,2.333151380221049,4.0,40736.393880208336,0.002403438765988183
2019,f325,2.332295576731364,10.666666666666666,208013.41666666666,0.0024025571809780486
2019,f81,2.323953628540039,2.6666666666666665,84230.37890625,0.002393963927305415
2019,f334,2.3122868140538535,5.333333333333333,100160.12630208333,0.002381945644030099
2019,f74,2.3118303616841636,2.3333333333333335,101786.2421875,0.0023814754407979213
2019,f54,2.3086716731389365,6.333333333333333,297863.78125,0.002378221595135081
2019,f36,2.3003886540730796,5.0,150553.82552083334,0.00236968904585814
2019,f73,2.2946879466374717,2.6666666666666665,35130.387044270836,0.002363816601677943
2019,f252,2.2882572015126548,1.6666666666666667,10956.737141927084,0.002357192127047536
2019,f190,2.2855881452560425,1.3333333333333333,46096.5322672526,0.0023544426640979273
2019,f91,2.281947056452433,9.333333333333334,96033.40885416667,0.00235069188562072
2019,f108,2.275264859199524,2.6666666666666665,129550.76822916667,0.002343808383737486
2019,f142,2.2751692136128745,2.3333333333333335,41568.936197916664,0.0023437098567783278
2019,f57,2.26924459139506,6.333333333333333,129478.18489583333,0.0023376067522679032
2019,f193,2.2652936776479087,2.0,76492.33723958333,0.00233353681521132
2019,f199,2.257584055264791,2.0,159516.89192708334,0.002325594936487206
2019,f228,2.2414957682291665,2.6666666666666665,14143.342732747396,0.0023090219815269917
2019,f41,2.2404889265696206,14.333333333333334,142042.265625,0.0023079848082444183
2019,f110,2.2396725018819175,4.333333333333333,195083.76302083334,0.0023071437883429367
2019,f161,2.234587550163269,1.3333333333333333,20114.532877604168,0.0023019056498374876
2019,f208,2.2304066022237143,4.666666666666667,116353.6376953125,0.0022975987486900996
2019,f158,2.207090695699056,2.3333333333333335,19730.29541015625,0.0022735804384850363
2019,f147,2.1987289587656655,2.0,74452.806640625,0.0022649667999243006
2019,f259,2.1982447703679404,1.3333333333333333,102762.20703125,0.0022644680251019725
2019,f135,2.196475346883138,4.666666666666667,48154.446614583336,0.002262645296824298
2019,f112,2.1939669450124106,1.3333333333333333,2051.765340169271,0.002260061328056608
2019,f88,2.193512042363485,1.0,46680.008951822914,0.00225959272123133
2019,f17,2.1864278316497803,3.6666666666666665,49473.884114583336,0.002252295095024953
2019,f65,2.1823668479919434,2.0,68252.54085286458,0.002248111772144992
2019,f89,2.1801321506500244,2.6666666666666665,26925.067708333332,0.002245809753395866
2019,f14,2.168589234352112,5.666666666666667,105408.84114583333,0.002233919100805492
2019,f281,2.165549119313558,2.6666666666666665,107526.9921875,0.0022307874007372218
2019,f297,2.1609248717625937,3.0,41039.300130208336,0.0022260238453495466
2019,f121,2.1483583450317383,1.3333333333333333,17368.02197265625,0.0022130787455352757
2019,f232,2.1450071334838867,2.6666666666666665,165550.03385416666,0.0022096265770153015
2019,f264,2.1341005166371665,4.0,133984.54166666666,0.002198391392724472
2019,f181,2.1340119441350303,2.3333333333333335,13621.563639322916,0.002198300151930137
2019,f60,2.1311986843744912,3.6666666666666665,69068.94010416667,0.0021954021412718514
2019,f336,2.131151795387268,3.3333333333333335,66675.09114583333,0.0021953538397297633
2019,f257,2.110530376434326,3.6666666666666665,72277.21744791667,0.0021741111899208645
2019,f9,2.110226551691691,4.333333333333333,54569.1171875,0.0021737982123015355
2019,f1,2.104647954305013,3.6666666666666665,129056.20442708333,0.0021680515567983204
2019,f37,2.104438861211141,6.333333333333333,86204.23958333333,0.002167836164667414
2019,f173,2.101739009221395,2.0,17463.481689453125,0.0021650549782473664
2019,f35,2.0997130076090493,5.666666666666667,55102.638020833336,0.0021629679422940436
2019,f141,2.0933406352996826,5.666666666666667,49937.9609375,0.0021564035989901855
2019,f323,2.078905701637268,6.0,78580.6025390625,0.0021415338055242217
2019,f184,2.0760684410730996,1.6666666666666667,53551.532552083336,0.002138611071025749
2019,f310,2.0717232624689736,7.333333333333333,77630.63932291667,0.0021341349916805205
2019,f277,2.0710009336471558,3.6666666666666665,51957.798502604164,0.002133390902331297
2019,f204,2.065340518951416,1.3333333333333333,76215.66731770833,0.0021275599647304884
2019,f183,2.0524447758992515,1.0,89435.22591145833,0.002114275730783843
2019,f117,2.04754630724589,2.3333333333333335,40541.846028645836,0.0021092296932419706
2019,f328,2.0442353089650473,5.666666666666667,48192.057942708336,0.0021058189494343638
2019,f140,2.0371362368265786,4.333333333333333,61340.352864583336,0.002098506014095155
2019,f309,2.035564343134562,5.666666666666667,54092.111979166664,0.0020968867662969058
2019,f119,2.0301435391108194,6.333333333333333,54102.247395833336,0.002091302657762871
2019,f220,2.028540054957072,2.0,44173.850260416664,0.0020896508678239774
2019,f6,2.025647838910421,3.3333333333333335,38693.729166666664,0.002086671522280837
2019,f258,2.021695057551066,2.6666666666666665,22979.776845296223,0.002082599661349272
2019,f34,2.015588084856669,5.0,36534.9375,0.002076308712960336
2019,f249,2.008623560269674,8.0,283486.0208333333,0.0020691343784868155
2019,f156,2.0052245457967124,2.3333333333333335,15335.709716796875,0.0020656329669540173
2019,f275,1.9981372356414795,8.666666666666666,137838.73958333334,0.002058332147933841
2019,f197,1.9791524410247803,1.0,69088.984375,0.0020387754266113795
2019,f42,1.972838044166565,2.3333333333333335,97196.81070963542,0.002032270805298968
2019,f71,1.9727326234181721,2.0,29501.951822916668,0.0020321622086962895
2019,f131,1.964645544687907,3.3333333333333335,54068.78515625,0.0020238315025583632
2019,f214,1.9630821148554485,1.3333333333333333,300071.79182942706,0.0020222209735977965
2019,f169,1.961661656697591,1.6666666666666667,67276.82291666667,0.0020207577234070883
2019,f128,1.9529486099878948,2.6666666666666665,34024.443033854164,0.002011782191682282
2019,f138,1.9518993298212688,3.3333333333333335,230857.57096354166,0.0020107013014107676
2019,f187,1.9497955640157063,2.6666666666666665,24326.02119954427,0.0020085341585778967
2019,f327,1.9421409368515015,8.333333333333334,65158.921875,0.002000648931831961
2019,f157,1.940445065498352,1.3333333333333333,43567.965494791664,0.0019989019714817488
2019,f195,1.9400502443313599,3.0,58918.689453125,0.0019984952561239605
2019,f126,1.9398249785105388,3.0,36482.608072916664,0.0019982632040543846
2019,f59,1.9375615119934082,2.0,63915.940104166664,0.0019959315494438414
2019,f39,1.9283100763956706,5.0,60619.926432291664,0.001986401409588733
2019,f38,1.9207731088002522,6.0,33757.291015625,0.0019786373869666307
2019,f207,1.9193169673283894,2.3333333333333335,66560.98111979167,0.0019771373784837234
2019,f70,1.9105173349380493,1.3333333333333333,54003.636393229164,0.0019680726526400947
2019,f107,1.9095031420389812,3.3333333333333335,62618.56005859375,0.001967027906658126
2019,f104,1.9049150943756104,3.0,99858.18424479167,0.0019623016416982835
2019,f189,1.8997599283854167,2.3333333333333335,7627.840657552083,0.0019569911736802325
2019,f294,1.8985946973164876,1.0,21457.404296875,0.0019557908394258246
2019,f226,1.8967272837956746,3.6666666666666665,24293.584309895832,0.001953867169111888
2019,f136,1.8959962129592896,4.333333333333333,23513.552408854168,0.0019531140743904107
2019,f227,1.8855425119400024,1.3333333333333333,41616.681640625,0.001942345450249347
2019,f177,1.8846012353897095,3.3333333333333335,20452.74658203125,0.001941375817258677
2019,f196,1.8827807903289795,1.3333333333333333,13031.503255208334,0.0019395005303538488
2019,f79,1.8631707827250164,2.0,83618.84635416667,0.0019192997611812018
2019,f276,1.8591442108154297,3.3333333333333335,14937.160278320312,0.0019151518867211131
2019,f16,1.8485771814982097,4.0,3424.954345703125,0.0019042665202088321
2019,f132,1.847628911336263,2.0,42181.998697916664,0.001903289682920359
2019,f255,1.846638600031535,2.3333333333333335,35760.983322143555,0.0019022695379780474
2019,f97,1.842593510945638,1.3333333333333333,6476.463348388672,0.0018981025885021847
2019,f179,1.8361746470133464,2.6666666666666665,9610.9189453125,0.0018914903529913404
2019,f116,1.8352652788162231,2.3333333333333335,28812.378580729168,0.0018905535896093966
2019,f120,1.8337091604868572,3.6666666666666665,81179.39713541667,0.0018889505924147144
2019,f20,1.8257234891255696,2.3333333333333335,43204.225341796875,0.001880724348594932
2019,f78,1.8172902663548787,2.0,8860.436197916666,0.0018720370706492668
2019,f238,1.8137292464574177,2.3333333333333335,130930.46614583333,0.001868368773195202
2019,f49,1.8126579523086548,2.3333333333333335,35297.819986979164,0.0018672652057590122
2019,f202,1.7762792110443115,2.3333333333333335,12345.107747395834,0.0018297905361967257
2019,f67,1.7752488454182942,2.6666666666666665,18542.308756510418,0.0018287291302760875
2019,f130,1.761818289756775,1.6666666666666667,71607.23742675781,0.001814893972215062
2019,f263,1.749915361404419,1.6666666666666667,53331.953125,0.0018026324620218736
2019,f151,1.7482386032740276,0.6666666666666666,40002.020833333336,0.0018009051906900896
2019,f216,1.7406120697657268,4.666666666666667,53225.89461263021,0.0017930489039358964
2019,f69,1.7379419008890789,1.0,8721.4169921875,0.0017902982948480013
2019,f198,1.734573761622111,2.6666666666666665,26352.102213541668,0.001786828688652663
2019,f224,1.7295076847076416,1.6666666666666667,3782.744832356771,0.00178160999356458
2019,f102,1.7246233224868774,2.6666666666666665,10408.441243489584,0.0017765784874188447
2019,f43,1.716732104619344,1.3333333333333333,28817.943786621094,0.0017684495425529135
2019,f103,1.7121413548787434,1.6666666666666667,46047.2578125,0.0017637204941143743
2019,f205,1.6884214878082275,2.6666666666666665,60046.235188802086,0.0017392860538441664
2019,f253,1.6764917373657227,1.6666666666666667,8324.938680013021,0.0017269969135315629
2019,f162,1.6569053729375203,1.0,9638.781331380209,0.0017068204997975113
2019,f286,1.654769500096639,2.3333333333333335,28620.861328125,0.001704620282688363
2019,f47,1.6495527426401775,3.0,16842.232259114582,0.0016992463677294332
2019,f2,1.5866740544637044,2.3333333333333335,31174.389973958332,0.0016344734267197073
2019,f160,1.5601952075958252,3.0,111116.81705729167,0.0016071968909662081
2019,f133,1.5285841623942058,2.3333333333333335,35907.98974609375,0.0015746335467635793
2019,f194,1.5278522570927937,1.3333333333333333,23944.066040039062,0.0015738795924383868
2019,f221,1.5242477854092915,1.6666666666666667,118939.47462081909,0.0015701665341908697
2019,f85,1.5047553380330403,1.6666666666666667,30562.004557291668,0.0015500868668082808
2019,f166,1.5002665519714355,1.6666666666666667,11598.1953125,0.001545462853757029
2019,f118,1.4979571501413982,1.3333333333333333,51514.80078125,0.0015430838800086432
2019,f86,1.4631426731745403,1.3333333333333333,10564.156901041666,0.001507220599010639
2019,f256,1.4562832514444988,1.0,19903.478963216145,0.0015001545336717147
2019,f211,1.453895370165507,1.3333333333333333,16279.532552083334,0.001497694716240596
2019,f176,1.4291232029596965,2.0,12865.70556640625,0.0014721762747520952
2019,f129,1.4278703530629475,1.0,33905.440104166664,0.0014708856821075982
2019,f123,1.4277307192484539,2.3333333333333335,32096.932291666668,0.0014707418417525995
2019,f105,1.4171311855316162,1.3333333333333333,46754.9609375,0.0014598229916289384
2019,f262,1.3862462838490803,1.6666666666666667,39844.218098958336,0.001428007666392516
2019,f48,1.375165303548177,2.6666666666666665,98165.05729166667,0.0014165928658587336
2019,f56,1.3472000360488892,1.3333333333333333,22121.1064453125,0.0013877851302875211
2019,f58,1.343199888865153,2.6666666666666665,145016.50520833334,0.001383664476611745
2019,f185,1.3355696201324463,1.0,7309.602846781413,0.0013758043421075888
2019,f150,1.3308218320210774,0.6666666666666666,10033.4140625,0.0013709135244365637
2019,f139,1.3186108271280925,1.6666666666666667,368.7735850016276,0.0013583346567384504
2019,f64,1.2784023682276409,2.0,100560.8359375,0.001316914897325826
2019,f159,1.2742544412612915,1.3333333333333333,19158.844401041668,0.0013126420119254508
2019,f84,1.2611667315165203,1.0,4881.216796875,0.0012991600281908144
2019,f82,1.2565174102783203,0.6666666666666666,31688.15625,0.001294370643758175
2019,f335,1.2528992493947346,1.0,1222.6101735432942,0.0012906434839163785
2019,f201,1.2171650727589924,2.0,48814.08203125,0.001253832796823767
2019,f295,1.2092877229054768,1.6666666666666667,31722.044270833332,0.001245718137752911
2019,f66,1.2023784319559734,1.3333333333333333,5286.396484375,0.00123860070085863
2019,f106,1.1985536416371663,1.0,50485.680989583336,0.0012346606867635625
2019,f134,1.1928701798121135,1.6666666666666667,23027.024739583332,0.0012288060077268119
2019,f87,1.1846108833948772,1.0,8220.977132161459,0.0012202978957554865
2019,f154,1.1682941516240437,1.0,3803.559366861979,0.0012034896140448773
2019,f186,1.1634865601857503,2.0,21630.491994222004,0.0011985371914409342
2019,f72,1.1114081939061482,1.0,1158.5108032226562,0.0011448899375821346
2019,f62,1.0960193475087483,1.0,8403.379801432291,0.0011290374942692432
2019,f206,1.0911070903142293,1.3333333333333333,674.1980794270834,0.0011239772527993166
2019,f109,1.0726411739985149,3.0,8498.3095703125,0.0011049550412536274
2019,f15,1.0408811966578166,2.3333333333333335,26377.029296875,0.0010722382782546022
2019,f222,1.0370214382807414,0.6666666666666666,28010.277018229168,0.0010682622426705197
2019,f113,1.0143606662750244,1.3333333333333333,24944.25516764323,0.0010449188032488565
2019,f300,0.9565515518188477,0.6666666666666666,2707.321980794271,0.0009853681594761152
2019,f115,0.921168843905131,1.0,93225.5751953125,0.0009489195292816155
2019,f127,0.9050385157267252,1.0,17647.5,0.000932303266667563
2019,f298,0.8587045669555664,0.3333333333333333,17422.87890625,0.000884573483850229
2019,f188,0.8465891679128011,1.0,146.41899617513022,0.0008720931021777636
2019,f122,0.6545180082321167,0.6666666666666666,3563.8642578125,0.0006742356999884864
2019,f299,0.6533650954564413,0.6666666666666666,2528.5113932291665,0.0006730480551222545
2019,f246,0.5754615068435669,1.0,2683.7696940104165,0.0005927975808199662
2019,f101,0.5620584487915039,0.6666666666666666,5094.883463541667,0.0005789907487480299
2019,f94,0.5588231086730957,0.6666666666666666,480.5826416015625,0.0005756579423439284
2019,f98,0.5028483867645264,0.3333333333333333,49.378641764322914,0.000517996953138111
2019,f223,0.46423737208048504,0.3333333333333333,87.75362141927083,0.00047822276177082317
2019,f174,0.4589727322260539,1.0,3596.3414713541665,0.0004727995219320488
2019,f100,0.4521932601928711,0.3333333333333333,6571.690104166667,0.0004658158148157362
2019,f83,0.4457685550053914,1.0,2881.4410807291665,0.00045919756207888593
2019,f96,0.4347056945164998,0.3333333333333333,694.5402018229166,0.00044780142722577494
2019,f99,0.327371080716451,0.3333333333333333,19.23253631591797,0.0003372333029598876
