year,feature,gain,weight,cover,gain_norm
1987,f63,1.1913170019785564,1.6666666666666667,9402.512369791666,0.0024012329534289036
1987,f47,1.1901269753774006,2.3333333333333335,7482.4912109375,0.0023988343214229758
1987,f195,1.1684808731079102,3.0,5324.252543131511,0.0023552041759650763
1987,f106,1.138473908106486,2.0,1660.480936686198,0.0022947217744933106
1987,f130,1.136522690455119,1.3333333333333333,13997.206380208334,0.0022907888766029983
1987,f100,1.125673810640971,1.6666666666666667,7060.140950520833,0.0022689217432755493
1987,f136,1.1163506507873535,2.3333333333333335,3882.00390625,0.0022501298695480603
1987,f135,1.1035640239715576,1.0,1692.979736328125,0.0022243569899347473
1987,f34,1.0779452721277873,1.3333333333333333,4313.263916015625,0.0021727195239615335
1987,f242,1.0599257946014404,1.6666666666666667,1933.0433349609375,0.0021363992471855166
1987,f182,1.0387055079142253,1.3333333333333333,5347.211181640625,0.0020936273807637975
1987,f218,1.033699591954549,1.3333333333333333,884.5970458984375,0.0020835373960288307
1987,f51,1.0322168270746868,1.3333333333333333,1870.2996419270833,0.0020805487172088364
1987,f76,1.0245267947514851,2.6666666666666665,2230.086385091146,0.0020650485950778354
1987,f55,1.0232632160186768,0.6666666666666666,1907.306884765625,0.0020625017105060277
1987,f122,1.0066776672999065,1.0,4546.561197916667,0.002029071677972228
1987,f240,0.9993205865224203,1.0,22473.692708333332,0.0020142426570024965
1987,f104,0.9829690853754679,0.6666666666666666,12902.366536458334,0.0019812843735843274
1987,f248,0.9791491429011027,3.0,19157.143229166668,0.0019735848513459855
1987,f61,0.9634359280268351,2.0,5273.01220703125,0.001941913105456574
1987,f94,0.9618556499481201,3.0,3099.0183919270835,0.0019387278778539379
1987,f194,0.9366267919540405,1.0,11822.264933268229,0.0018878762866383761
1987,f75,0.9302978912989298,1.6666666666666667,2824.4122721354165,0.0018751196779550536
1987,f199,0.9262431065241495,2.0,22048.432291666668,0.0018669468047365116
1987,f88,0.925454338391622,1.3333333333333333,676.2890421549479,0.0018653569541515755
1987,f41,0.92470649878184,1.6666666666666667,1864.3799235026042,0.0018638495995919532
1987,f62,0.9232479731241862,1.0,2276.2478841145835,0.0018609097776413194
1987,f67,0.9215491612752279,1.3333333333333333,2208.7242024739585,0.0018574856319381865
1987,f128,0.9203740755716959,1.0,895.4499104817709,0.0018551171149861596
1987,f16,0.9132885932922363,1.6666666666666667,5495.929524739583,0.0018408355312329535
1987,f159,0.9085442225138346,2.3333333333333335,1021.2601725260416,0.0018312727201277123
1987,f166,0.9023181200027466,3.0,2027.7113444010417,0.0018187233126264165
1987,f190,0.8958520889282227,1.0,4212.945149739583,0.0018056903022116775
1987,f8,0.883147398630778,1.0,4001.9022623697915,0.001780082574835449
1987,f60,0.8716005881627401,1.3333333333333333,5641.867106119792,0.0017568086840433243
1987,f80,0.8711673617362976,1.0,1332.3730061848958,0.0017559354676200364
1987,f142,0.8705757856369019,1.6666666666666667,1973.7908528645833,0.001754743079681334
1987,f243,0.8613240718841553,1.0,1692.6200764973958,0.001736095213578617
1987,f123,0.8515641689300537,1.0,1848.3264973958333,0.0017164230351771218
1987,f205,0.8242785533269247,1.6666666666666667,8518.63525390625,0.001661425818456457
1987,f57,0.8240379293759664,0.6666666666666666,1439.1654866536458,0.0016609408139115157
1987,f235,0.8207056919733683,0.6666666666666666,362.1077016194661,0.001654224315912681
1987,f52,0.8165494203567505,1.6666666666666667,771.6892064412435,0.0016458468845886515
1987,f58,0.7902413209279379,1.0,8723.2724609375,0.001592819961288109
1987,f126,0.779901385307312,1.0,249.79198201497397,0.0015719786620307793
1987,f105,0.658994197845459,0.6666666666666666,5621.306640625,0.0013282766730911188
1987,f115,0.6522633035977682,0.6666666666666666,868.3726399739584,0.0013147098012620782
1987,f139,0.6300241549809774,0.6666666666666666,648.6715901692709,0.0012698843044160236
1987,f216,0.6218989690144857,0.3333333333333333,15662.776041666666,0.001253507081340155
1987,f140,0.6111601193745931,0.6666666666666666,452.5780843098958,0.0012318617261623127
1987,f239,0.49842222531636554,0.6666666666666666,8267.393229166666,0.0010046258637821117
1987,f83,0.4755923350652059,0.3333333333333333,10045.5234375,0.0009586096609551528
1987,f211,0.4395260810852051,1.0,972.611328125,0.0008859140833551673
1987,f249,0.4344453414281209,1.0,2799.9498697916665,0.0008756732830710099
1987,f146,0.41026830673217773,0.3333333333333333,130.68940226236978,0.0008269417596127913
1987,f127,0.3889361222585042,0.3333333333333333,633.1053059895834,0.000783944350659728
1987,f161,0.38358187675476074,0.3333333333333333,266.2691243489583,0.0007731522686840787
