year,feature,gain,weight,cover,gain_norm
2009,f303,4.14515741666158,9.666666666666666,114330.86979166667,0.004015715769519171
2009,f116,4.128725528717041,2.3333333333333335,159000.02083333334,0.003999797003376147
2009,f219,4.109628677368164,5.0,166202.77864583334,0.0039812964931659435
2009,f3,4.084912538528442,10.666666666666666,93165.68098958333,0.003957352170062231
2009,f313,4.062610546747844,2.3333333333333335,68274.06901041667,0.003935746606971899
2009,f138,4.057915687561035,5.0,144762.0703125,0.003931198355077687
2009,f233,4.0092393557230634,1.6666666666666667,51893.419270833336,0.0038840420486420395
2009,f56,3.9661542574564614,2.3333333333333335,43801.119791666664,0.0038423023772256953
2009,f61,3.9389730294545493,3.0,179032.85416666666,0.003815969942784621
2009,f171,3.8789284229278564,6.0,116301.625,0.0037578003610132223
2009,f89,3.8681217034657798,5.0,70891.97395833333,0.0037473311051084415
2009,f243,3.803025801976522,2.6666666666666665,79331.51302083333,0.003684267966157253
2009,f18,3.776303847630819,12.0,166483.7890625,0.0036583804635434594
2009,f36,3.744041999181112,2.3333333333333335,71971.32161458333,0.0036271260621900687
2009,f74,3.7341250578562417,2.0,156595.38020833334,0.0036175187991453394
2009,f312,3.72942845026652,2.0,34370.07275390625,0.0036129688534459366
2009,f309,3.7184970378875732,4.333333333333333,54973.113932291664,0.003602378798434562
2009,f137,3.702083110809326,1.6666666666666667,44988.229166666664,0.00358647743229032
2009,f207,3.677789290746053,2.0,32727.022786458332,0.0035629422401314377
2009,f205,3.6657331784566245,1.3333333333333333,96370.4453125,0.0035512626064352236
2009,f154,3.5995747248331704,1.6666666666666667,152163.15364583334,0.0034871700958746294
2009,f155,3.5759140253067017,2.0,66352.7451171875,0.0034642482536728397
2009,f19,3.5507993698120117,1.6666666666666667,109074.85807291667,0.0034399178584722414
2009,f311,3.5156895319620767,1.3333333333333333,27765.069010416668,0.003405904402444606
2009,f58,3.5027146339416504,0.6666666666666666,114037.16927083333,0.003393334674120394
2009,f49,3.4962668418884277,3.3333333333333335,41797.821614583336,0.003387088228539671
2009,f11,3.490684191385905,0.6666666666666666,54089.540364583336,0.003381679908564033
2009,f263,3.4770687023798623,1.0,65494.2841796875,0.0033684895931150927
2009,f25,3.47599458694458,5.666666666666667,58226.854166666664,0.0033674490192940817
2009,f44,3.4748199780782065,1.0,30007.618815104168,0.0033663110901701473
2009,f1,3.4602785110473633,2.6666666666666665,63362.80859375,0.0033522237123945814
2009,f24,3.450804869333903,6.333333333333333,52028.243489583336,0.0033430459059569776
2009,f248,3.397866725921631,3.6666666666666665,49187.266276041664,0.0032917608723765307
2009,f295,3.368136008580526,5.333333333333333,76182.93359375,0.0032629585620020437
2009,f223,3.3190691471099854,2.0,69286.6171875,0.0032154239210795883
2009,f13,3.2686447302500405,6.666666666666667,62377.79296875,0.0031665741174172774
2009,f46,3.2540079752604165,2.6666666666666665,65709.54557291667,0.0031523944272587893
2009,f142,3.165713310241699,2.3333333333333335,57036.397135416664,0.0030668569571364514
2009,f7,3.1475075085957847,3.3333333333333335,40941.088541666664,0.0030492196716446216
2009,f242,3.081394672393799,1.6666666666666667,87313.05208333333,0.00298517135400129
2009,f14,2.9474709828694663,2.0,131109.33203125,0.0028554297259093505
2009,f39,2.9422008991241455,3.6666666666666665,70344.37760416667,0.0028503242121072194
2009,f6,2.940309206644694,1.6666666666666667,82680.89192708333,0.0028484915918814396
2009,f34,2.903523842493693,2.6666666666666665,29693.900716145832,0.002812854931542579
2009,f269,2.8812337716420493,2.3333333333333335,42874.77978515625,0.0027912609171240055
2009,f189,2.8592472076416016,1.6666666666666667,37854.248372395836,0.002769960931888403
2009,f168,2.8519202868143716,0.6666666666666666,28854.37890625,0.002762862810261065
2009,f88,2.843327363332113,0.6666666666666666,81859.82291666667,0.0027545382196929777
2009,f255,2.8372347354888916,2.3333333333333335,68333.78515625,0.0027486358475395122
2009,f17,2.834947188695272,1.3333333333333333,114622.6025390625,0.0027464197344202065
2009,f35,2.823948303858439,1.3333333333333333,31378.4140625,0.0027357643139266784
2009,f87,2.7990290323893228,0.3333333333333333,62619.765625,0.0027116232014562014
2009,f99,2.7455879847208657,0.6666666666666666,55117.501953125,0.0026598509679098365
2009,f297,2.707271099090576,2.6666666666666665,64483.638020833336,0.002622730611214592
2009,f53,2.6936705112457275,2.0,30605.041666666668,0.00260955473160535
2009,f72,2.685102383295695,1.0,83899.28776041667,0.00260125416227452
2009,f135,2.6130215326944985,0.3333333333333333,43288.7421875,0.002531424194593172
2009,f270,2.604332129160563,0.6666666666666666,28784.746744791668,0.0025230061367749854
2009,f195,2.5822740395863852,1.0,14095.995442708334,0.0025016368595088324
2009,f133,2.5814146995544434,1.0,23567.58203125,0.0025008043542573363
2009,f173,2.5243958632151284,1.3333333333333333,22969.73046875,0.002445566056351674
2009,f166,2.5131298700968423,0.6666666666666666,51749.53125,0.002434651868619611
2009,f2,2.2894605795542398,0.6666666666666666,76312.38509114583,0.0022179671430700375
2009,f210,2.234661897023519,0.3333333333333333,35443.533854166664,0.0021648796697926733
2009,f109,2.2133445739746094,1.0,54133.532552083336,0.0021442280269895913
2009,f229,2.1764283180236816,1.0,39576.154947916664,0.002108464562234822
2009,f294,2.173709988594055,1.3333333333333333,25692.848795572918,0.0021058311186137376
2009,f150,2.1028273900349936,0.3333333333333333,71321.9375,0.0020371619849219786
2009,f318,2.1023969650268555,2.6666666666666665,107744.23958333333,0.002036745000880352
2009,f289,2.056018908818563,2.0,53870.330729166664,0.0019918152013685933
2009,f9,1.9634631474812825,1.3333333333333333,29527.38671875,0.0019021496970217616
2009,f239,1.9611116250356038,0.6666666666666666,16829.240234375,0.001899871606030685
2009,f187,1.9574886957804363,0.6666666666666666,16907.12109375,0.001896361810700995
2009,f59,1.925641377766927,0.6666666666666666,12976.255208333334,0.0018655089951602187
2009,f260,1.9099845091501872,0.6666666666666666,74199.59375,0.0018503410466637854
2009,f101,1.867606480916341,0.6666666666666666,37083.380208333336,0.001809286365465009
2009,f85,1.854411284128825,1.0,22898.971354166668,0.0017965032176867003
2009,f235,1.8321821689605713,1.6666666666666667,26142.825520833332,0.0017749682554763853
2009,f64,1.8244350751241047,1.0,10074.362284342447,0.0017674630816651338
2009,f91,1.8023749192555745,1.3333333333333333,13007.848307291666,0.001746091802629209
2009,f201,1.799960692723592,0.6666666666666666,16572.8017578125,0.001743752965624683
2009,f268,1.7967302799224854,1.3333333333333333,25406.899739583332,0.001740623429560427
2009,f98,1.793434778849284,0.6666666666666666,34673.91796875,0.0017374308377483697
2009,f33,1.7714593410491943,1.3333333333333333,16946.121744791668,0.001716141631273075
2009,f105,1.7625390688578289,1.6666666666666667,26956.017903645832,0.0017074999141784997
2009,f102,1.7562816937764485,1.3333333333333333,42419.309244791664,0.001701437939381332
2009,f241,1.712126096089681,1.0,11435.09619140625,0.0016586611972410773
2009,f247,1.6669742266337078,1.0,46200.778645833336,0.0016149192941063947
2009,f176,1.6075612703959148,1.0,4340.857421875,0.0015573616379559053
2009,f167,1.5632247924804688,0.6666666666666666,8932.493815104166,0.001514409663969502
2009,f77,1.5619572003682454,0.3333333333333333,4484.635416666667,0.0015131816552058509
2009,f75,1.5543891588846843,1.0,21022.96484375,0.0015058499424444119
2009,f21,1.5245257218678792,0.6666666666666666,18309.204630533855,0.0014769190568576806
2009,f190,1.5200753211975098,0.6666666666666666,27101.911783854168,0.0014726076297256624
2009,f136,1.5139395395914714,0.6666666666666666,12433.322916666666,0.0014666634513804313
2009,f73,1.4999996821085613,0.3333333333333333,20122.889322916668,0.0014531588965729432
2009,f93,1.491781234741211,0.3333333333333333,6549.715494791667,0.0014451970882803616
2009,f158,1.4398409525553386,0.3333333333333333,61632.817708333336,0.0013948787555172438
2009,f197,1.431536595026652,1.0,7170.447591145833,0.0013868337197968563
2009,f115,1.4139971733093262,1.0,9942.1318359375,0.0013698420050563245
2009,f132,1.3760517438252766,0.3333333333333333,14294.247395833334,0.0013330815049730738
2009,f226,1.374416708946228,1.0,56440.798828125,0.0013314975276502543
2009,f307,1.3671132723490398,0.6666666666666666,25578.720377604168,0.0013244221569062807
2009,f123,1.3621039390563965,0.6666666666666666,55911.132161458336,0.0013195692510510801
2009,f20,1.3133420944213867,0.3333333333333333,24913.713541666668,0.0012723301021433514
2009,f121,1.3067721128463745,0.6666666666666666,7428.743489583333,0.0012659652826771041
2009,f71,1.2855491638183594,0.3333333333333333,8752.152994791666,0.001245405066858777
2009,f179,1.2847901980082195,0.6666666666666666,12566.193929036459,0.0012446698014234876
2009,f285,1.2725257873535156,0.3333333333333333,25611.6328125,0.0012327883739360803
2009,f198,1.2668221791585286,0.3333333333333333,28365.9453125,0.0012272628734376662
2009,f66,1.260236104329427,0.3333333333333333,8649.290364583334,0.001220882463264545
2009,f213,1.2480653524398804,0.6666666666666666,8199.641276041666,0.0012090917698415868
2009,f144,1.2474287350972493,0.6666666666666666,14088.057291666666,0.0012084750322741119
2009,f203,1.2353792587916057,0.6666666666666666,1369.0450236002605,0.00119680182733851
2009,f185,1.2244847615559895,0.6666666666666666,43448.669270833336,0.0011862475347140138
2009,f50,1.1980304718017578,0.3333333333333333,13013.147135416666,0.0011606193382767708
2009,f111,1.1845509211222331,0.3333333333333333,4830.534830729167,0.0011475607161814498
2009,f194,1.176021416982015,0.3333333333333333,1643.9908854166667,0.0011392975645471172
2009,f82,1.1710002024968464,0.6666666666666666,8687.098307291666,0.0011344331485157308
2009,f218,1.1556933720906575,0.6666666666666666,19743.52587890625,0.0011196043075176985
2009,f107,1.1455362637837727,0.6666666666666666,13664.352701822916,0.0011097643772326091
2009,f222,1.1073541641235352,0.6666666666666666,48016.473958333336,0.0010727745975193802
2009,f62,1.0949091911315918,0.3333333333333333,39516.59375,0.0010607182461504047
2009,f83,1.0699591636657715,0.3333333333333333,18242.845052083332,0.001036547338106791
2009,f206,1.0653025309244792,0.3333333333333333,8504.086588541666,0.0010320361189533511
2009,f146,1.0452964305877686,0.6666666666666666,27545.53125,0.001012654753052556
2009,f278,1.032595952351888,0.3333333333333333,22220.1015625,0.0010003508751522238
2009,f41,0.9847443103790283,0.3333333333333333,82937.4375,0.0009539935058288272
2009,f134,0.9841639200846354,0.3333333333333333,65777.78645833333,0.0009534312394964796
2009,f301,0.980737050374349,0.3333333333333333,3980.333984375,0.000950111381321644
2009,f225,0.9800910949707031,0.3333333333333333,28151.591145833332,0.0009494855972946248
2009,f45,0.9134619235992432,0.3333333333333333,683.974609375,0.0008849370681818614
2009,f92,0.8912528355916342,0.3333333333333333,17983.1171875,0.0008634215077401008
2009,f196,0.8618326187133789,0.6666666666666666,7176.231119791667,0.0008349200017693496
2009,f130,0.8574817180633545,0.3333333333333333,27734.028645833332,0.0008307049675509421
2009,f211,0.8429785569508871,0.6666666666666666,9513.856119791666,0.0008166546995072936
2009,f80,0.8392261664072672,0.3333333333333333,11235.720052083334,0.0008130194856023064
2009,f112,0.8258789380391439,0.3333333333333333,40109.40625,0.0008000890537635046
2009,f52,0.8142436345418295,0.3333333333333333,4148.80859375,0.0007888170881803645
2009,f43,0.806138833363851,0.3333333333333333,20760.229166666668,0.0007809653772252138
2009,f200,0.7980369726816813,0.3333333333333333,1593.4012044270833,0.0007731165149424301
2009,f293,0.7854135831197103,0.3333333333333333,11432.334635416666,0.0007608873184528028
2009,f170,0.7738097508748373,0.6666666666666666,2949.5146484375,0.0007496458413631051
2009,f182,0.7697950998942057,0.3333333333333333,34937.216145833336,0.0007457565566794315
2009,f84,0.7697555224100748,0.6666666666666666,6077.223958333333,0.0007457182150891933
2009,f120,0.7576661109924316,0.3333333333333333,2529.94775390625,0.0007340063221032005
2009,f151,0.7521766026814779,0.3333333333333333,9518.662109375,0.0007286882357495688
2009,f57,0.7516142527262369,0.3333333333333333,7519.41796875,0.000728143446407149
2009,f126,0.7411338488260905,0.3333333333333333,22491.830729166668,0.0007179903161439698
2009,f68,0.7401281992594401,0.3333333333333333,2879.7594401041665,0.000717016070194425
2009,f224,0.7370525995890299,0.6666666666666666,7392.205729166667,0.0007140365128807389
2009,f69,0.7355097929636637,0.6666666666666666,1469.51953125,0.0007125418837817573
2009,f104,0.7236053148905436,0.3333333333333333,266.96929931640625,0.000701009149190311
2009,f212,0.7216472625732422,0.6666666666666666,10595.350260416666,0.0006991122413584093
2009,f129,0.7137581507364908,0.3333333333333333,10716.493489583334,0.0006914694843709418
2009,f117,0.6844086647033691,0.3333333333333333,7427.111328125,0.0006630365005192909
2009,f103,0.6832113265991211,0.3333333333333333,24901.669270833332,0.0006618765519278699
2009,f180,0.664051334063212,0.3333333333333333,682.6250406901041,0.000643314872252919
2009,f96,0.6567517121632894,0.3333333333333333,3108.4576822916665,0.0006362431970839081
2009,f128,0.6541570027669271,0.3333333333333333,9755.505859375,0.0006337295131889589
2009,f139,0.6357558568318685,0.3333333333333333,7346.199869791667,0.0006159029834625798
2009,f284,0.628606915473938,0.3333333333333333,7478.254557291667,0.0006089772835045959
2009,f191,0.6284735997517904,0.6666666666666666,1728.5146484375,0.0006088481308587637
2009,f280,0.6190989017486572,0.3333333333333333,846.8492024739584,0.0005997661783967553
2009,f152,0.6142841180165609,0.3333333333333333,8297.612630208334,0.0005951017468646531
2009,f202,0.6124421755472819,0.3333333333333333,3528.0865885416665,0.0005933173230956789
2009,f141,0.6063384612401327,0.3333333333333333,37281.192708333336,0.0005874042106774781
2009,f165,0.5976174275080363,0.3333333333333333,2542.14013671875,0.0005789555103835593
2009,f124,0.5923288663228353,0.3333333333333333,953.4803873697916,0.0005738320961402029
2009,f67,0.5735047260920206,0.6666666666666666,1485.5341796875,0.0005555957810442606
2009,f204,0.5652302503585815,0.3333333333333333,2212.2068684895835,0.0005475796939944143
2009,f40,0.5203660329182943,0.3333333333333333,4446.793619791667,0.0005041164603092635
2009,f60,0.5074531237284342,0.3333333333333333,3286.07421875,0.0004916067850781953
2009,f261,0.5020058155059814,0.3333333333333333,535.5525716145834,0.00048632958102258847
2009,f232,0.499212384223938,0.3333333333333333,5220.173177083333,0.00048362338076942546
2009,f231,0.49247105916341144,0.3333333333333333,259.3141276041667,0.00047709256839443637
2009,f175,0.48704179128011066,0.3333333333333333,5416.948893229167,0.00047183284132875736
2009,f230,0.471507469813029,0.3333333333333333,993.90185546875,0.000456783613178001
2009,f47,0.4555986722310384,0.3333333333333333,2952.4541015625,0.00044137160275173836
2009,f94,0.4217699368794759,0.3333333333333333,943.5604654947916,0.00040859924398241375
2009,f122,0.405539075533549,0.3333333333333333,1537.7906901041667,0.0003928752269408098
2009,f279,0.2252847154935201,0.3333333333333333,2671.5748697916665,0.0002182497053073506
