year,feature,gain,weight,cover,gain_norm
2021,f8,3.0572301546732583,12.0,54378.897135416664,0.0037474224628502627
2021,f13,3.047680060068766,70.0,308931.4791666667,0.003735716363789152
2021,f270,3.045292933781942,10.0,148009.60677083334,0.0037327903260961012
2021,f285,3.0122033754984536,28.333333333333332,227448.51041666666,0.003692230555413547
2021,f171,2.9878177642822266,8.0,65285.358072916664,0.0036623397121931457
2021,f323,2.9727609952290854,36.666666666666664,164335.97395833334,0.0036438837662181784
2021,f170,2.9660019079844155,9.0,81599.65364583333,0.0036355987650610617
2021,f261,2.965569019317627,13.666666666666666,184205.328125,0.00363506814857759
2021,f272,2.9398032824198403,20.333333333333332,194917.53125,0.0036034856061003535
2021,f308,2.9172116915384927,7.0,131226.453125,0.0035757937965678346
2021,f3,2.901395559310913,54.0,308524.7916666667,0.0035564070555681613
2021,f236,2.8926917711893716,13.333333333333334,180655.13020833334,0.0035457383229349
2021,f7,2.8734796047210693,7.666666666666667,71343.73046875,0.0035221888678592713
2021,f30,2.868363300959269,12.333333333333334,61078.72265625,0.0035159175207006583
2021,f198,2.859210252761841,6.0,66210.39713541667,0.0035046981042081964
2021,f152,2.853096604347229,9.0,254312.11458333334,0.0034972042544684687
2021,f284,2.841583331425985,17.666666666666668,318207.9375,0.0034830917750726846
2021,f267,2.836174488067627,24.333333333333332,365849.1666666667,0.003476461845340975
2021,f167,2.833857774734497,5.333333333333333,85553.27213541667,0.003473622116846447
2021,f291,2.828942060470581,8.666666666666666,188415.51041666666,0.0034675966437477355
2021,f248,2.816831191380819,9.333333333333334,83003.84114583333,0.0034527516564306247
2021,f327,2.813617706298828,56.0,240332.5,0.003448812703335491
2021,f253,2.7930858929951987,9.0,69583.95703125,0.003423645681395891
2021,f333,2.776564677556356,78.66666666666667,226154.29166666666,0.0034033946794376413
2021,f283,2.711580435434977,9.666666666666666,184054.765625,0.003323739764257406
2021,f251,2.693344751993815,7.333333333333333,41240.616536458336,0.003301387240471005
2021,f40,2.691727956136068,43.0,396484.2916666667,0.00329940544099611
2021,f182,2.6856356461842856,16.0,227658.77604166666,0.0032919377470349417
2021,f321,2.6745873292287192,79.66666666666667,245975.88541666666,0.003278395190851302
2021,f155,2.6672966480255127,7.0,46800.840494791664,0.0032694585844696687
2021,f325,2.6507365703582764,43.666666666666664,142583.35416666666,0.003249159946847674
2021,f146,2.62984299659729,7.333333333333333,94834.07421875,0.0032235494943531327
2021,f241,2.6084323724110923,19.0,104485.25260416667,0.0031973052634775615
2021,f244,2.589831829071045,7.666666666666667,104929.54166666667,0.003174505509972853
2021,f28,2.587761481602987,37.666666666666664,155320.015625,0.0031719677662587114
2021,f143,2.555842121442159,6.333333333333333,75986.0859375,0.003132842374575769
2021,f77,2.555811087290446,13.333333333333334,273917.8229166667,0.0031328043342348844
2021,f332,2.523946841557821,20.0,91944.97916666667,0.003093746499469748
2021,f320,2.5236570040384927,51.666666666666664,248098.15625,0.0030933912289877906
2021,f275,2.521692991256714,15.333333333333334,150257.92708333334,0.0030909838258014414
2021,f233,2.512977043787638,44.0,377601.5625,0.003080300188758051
2021,f307,2.4987430572509766,34.333333333333336,226233.52604166666,0.0030628527745351283
2021,f322,2.492309252421061,25.666666666666668,167666.74479166666,0.003054966490702567
2021,f80,2.4479055404663086,5.666666666666667,64210.951822916664,0.0030005383125168926
2021,f219,2.4424355030059814,11.0,72464.11588541667,0.002993833373662313
2021,f53,2.4331723848978677,7.0,112877.56119791667,0.0029824790381631295
2021,f144,2.4331390857696533,5.0,77531.22395833333,0.0029824382215105547
2021,f164,2.383883237838745,18.333333333333332,221689.921875,0.0029220625017823978
2021,f289,2.3545151551564536,15.666666666666666,193230.30208333334,0.002886064357329245
2021,f63,2.3356070518493652,19.333333333333332,450608.0104166667,0.00286288760992128
2021,f25,2.330604155858358,36.0,234140.453125,0.00285675527317609
2021,f44,2.3148266077041626,8.666666666666666,98148.58203125,0.002837415826889603
2021,f255,2.3024505774180093,19.333333333333332,163917.83333333334,0.0028222458162757954
2021,f148,2.297425111134847,11.333333333333334,143895.28125,0.0028160858138281445
2021,f209,2.291536251703898,11.0,111669.23958333333,0.002808867500846908
2021,f52,2.2899221579233804,12.666666666666666,88947.32552083333,0.002806889013463152
2021,f175,2.287022034327189,8.0,77549.70833333333,0.002803334165525781
2021,f305,2.2762431701024375,12.666666666666666,73662.55989583333,0.0027901218930188837
2021,f27,2.2760957876841226,39.0,226688.21354166666,0.0027899412379301007
2021,f286,2.2652111848195395,10.666666666666666,140982.89583333334,0.0027765993555037504
2021,f230,2.256931702295939,8.666666666666666,41314.8154296875,0.00276645071859387
2021,f10,2.2566882769266763,29.0,394095.0520833333,0.0027661523381479593
2021,f18,2.2360266049702964,43.0,420311.6458333333,0.002740826141004762
2021,f178,2.230150063832601,5.333333333333333,74260.96630859375,0.002733622927262545
2021,f5,2.2250998814900718,20.333333333333332,295662.1770833333,0.0027274326289224104
2021,f0,2.224137306213379,28.333333333333332,230541.52604166666,0.002726252745161108
2021,f336,2.22302516301473,31.333333333333332,282575.265625,0.002724889527413778
2021,f124,2.218963861465454,17.666666666666668,240244.75,0.0027199113570163347
2021,f237,2.21132226785024,15.333333333333334,231288.859375,0.0027105446171515417
2021,f61,2.203064282735189,11.333333333333334,100685.17708333333,0.002700422330849111
2021,f213,2.202430009841919,9.666666666666666,127359.03125,0.002699644866161285
2021,f113,2.1971343755722046,6.333333333333333,30838.277913411457,0.0026931537033068843
2021,f9,2.190189520517985,6.0,137654.625,0.002684640995883912
2021,f132,2.1808926661809287,6.666666666666667,23980.214192708332,0.0026732453079527053
2021,f12,2.1697487831115723,10.666666666666666,147400.83072916666,0.0026595856108986094
2021,f11,2.167695999145508,5.0,69896.484375,0.002657069395776876
2021,f181,2.1654142141342163,2.0,22686.261393229168,0.002654272480931051
2021,f26,2.16442076365153,33.666666666666664,117975.3046875,0.0026530547516577553
2021,f60,2.1620269219080606,8.333333333333334,98240.14453125,0.0026501204824440775
2021,f280,2.1516263484954834,11.666666666666666,128497.80208333333,0.0026373719026967406
2021,f281,2.138433814048767,3.6666666666666665,67815.37369791667,0.0026212010560720663
2021,f111,2.135610342025757,17.333333333333332,302408.4427083333,0.002617740164367173
2021,f302,2.1165802478790283,4.333333333333333,78115.30208333333,0.002594413885785694
2021,f199,2.088539441426595,3.6666666666666665,82448.66796875,0.0025600426599832605
2021,f137,2.0838685433069863,9.0,98911.390625,0.002554317272083252
2021,f218,2.0806014935175576,9.666666666666666,102612.68229166667,0.002550312661651996
2021,f265,2.0792893966039023,13.666666666666666,231090.1875,0.0025487043491603267
2021,f326,2.079042434692383,20.0,342655.2916666667,0.002548401633771601
2021,f202,2.0764992237091064,5.666666666666667,46378.156901041664,0.002545284274108008
2021,f306,2.075909694035848,31.666666666666668,199433.953125,0.002544561653752878
2021,f210,2.0578650633494058,8.0,169755.03125,0.0025224433142929433
2021,f46,2.0504873991012573,5.666666666666667,63204.69921875,0.0025134000878009447
2021,f196,2.0444022019704184,7.666666666666667,67474.89127604167,0.00250594111243263
2021,f133,2.0375670989354453,5.333333333333333,127640.6015625,0.002497562934358597
2021,f43,2.032682776451111,6.0,56570.555338541664,0.002491575939965774
2021,f278,2.031117081642151,5.666666666666667,36313.58642578125,0.0024896567779791974
2021,f91,2.0276416540145874,17.333333333333332,105601.28385416667,0.0024853967468724016
2021,f142,2.0272158781687417,4.666666666666667,38561.73828125,0.002484874848981782
2021,f246,2.026980678240458,1.0,80763.72298177083,0.002484586550930959
2021,f33,2.022836764653524,47.0,312437.5833333333,0.0024795071182176416
2021,f318,2.022676706314087,40.0,376551.7604166667,0.002479310925524836
2021,f215,2.017625013987223,6.666666666666667,72395.29296875,0.0024731187763102403
2021,f339,2.0164444049199424,7.666666666666667,71335.04817708333,0.0024716716360182966
2021,f242,2.0131247838338218,4.333333333333333,37470.686197916664,0.002467602585931484
2021,f212,2.008739630381266,10.666666666666666,57107.265625,0.002462227451669501
2021,f37,2.0051687161127725,20.0,190485.84895833334,0.002457850377106694
2021,f114,2.0015797217686973,8.666666666666666,39620.805989583336,0.0024534511407575854
2021,f276,2.0003364086151123,11.0,194330.16666666666,0.0024519271404683106
2021,f207,1.995800534884135,8.666666666666666,191916.421875,0.002446367259710843
2021,f96,1.9932808081309001,5.333333333333333,49354.455078125,0.002443278686015833
2021,f313,1.9920327266057332,17.333333333333332,158647.19270833334,0.0024417488408598406
2021,f75,1.9881296157836914,16.0,171410.84114583334,0.0024369645739157394
2021,f1,1.9879577954610188,9.333333333333334,101944.2265625,0.0024367539638850315
2021,f254,1.9799171288808186,6.0,40469.886067708336,0.002426898057383235
2021,f39,1.9789104064305623,14.666666666666666,104466.890625,0.0024256640598975766
2021,f279,1.9753674666086833,8.0,51044.455078125,0.002421321275219511
2021,f41,1.9723769426345825,33.666666666666664,186151.984375,0.0024176556183506267
2021,f54,1.9687286615371704,11.0,161820.66666666666,0.002413183710825334
2021,f19,1.9653428792953491,20.333333333333332,442592.1041666667,0.002409033563212821
2021,f208,1.9632902940114338,5.666666666666667,187819.59635416666,0.0024065175916272007
2021,f225,1.9535294373830159,21.666666666666668,337129.0729166667,0.002394553149457192
2021,f79,1.9527692397435505,5.333333333333333,28300.688802083332,0.0023936213315808104
2021,f228,1.9518866936365764,6.666666666666667,14793.383463541666,0.002392539544165911
2021,f185,1.951316237449646,3.6666666666666665,22064.5849609375,0.002391840303277649
2021,f48,1.9492921829223633,5.333333333333333,106675.83072916667,0.0023893593034778862
2021,f187,1.9474889834721882,5.0,29055.259765625,0.0023871490184215727
2021,f55,1.9440675179163616,6.0,97058.76171875,0.0023829551317231263
2021,f81,1.9432756900787354,8.666666666666666,127563.2890625,0.002381984542897521
2021,f50,1.9422871669133503,5.333333333333333,34785.139322916664,0.0023807728533198325
2021,f216,1.9421725670496623,8.0,73328.38802083333,0.0023806323816897308
2021,f328,1.941011865933736,20.333333333333332,125000.81510416667,0.0023792096437163304
2021,f59,1.940828522046407,6.333333333333333,60716.091796875,0.002378984908591056
2021,f56,1.9308652877807617,5.333333333333333,31642.528645833332,0.0023667724005361273
2021,f232,1.9229609966278076,7.0,133477.01822916666,0.0023570836572224417
2021,f295,1.920368750890096,3.3333333333333335,72805.74283854167,0.0023539061928461074
2021,f88,1.9184978008270264,5.333333333333333,37291.074869791664,0.002351612861975188
2021,f165,1.9138480424880981,15.333333333333334,306203.140625,0.002345913386317626
2021,f107,1.912676254908244,19.333333333333332,351114.1979166667,0.0023444770590291086
2021,f252,1.9094632863998413,5.666666666666667,20137.7568359375,0.0023405387391278697
2021,f17,1.9069600502649944,6.333333333333333,28894.5244140625,0.002337470378930256
2021,f65,1.9032423496246338,2.6666666666666665,118089.96158854167,0.0023329133798870062
2021,f129,1.9014512300491333,2.6666666666666665,44849.927734375,0.002330717901826376
2021,f157,1.898056944211324,3.6666666666666665,39547.585286458336,0.0023265573308682173
2021,f227,1.896494706471761,11.333333333333334,122608.20833333333,0.0023246424064100107
2021,f263,1.8865641752878826,4.0,58838.764973958336,0.002312469984399317
2021,f154,1.8844598134358723,3.6666666666666665,211375.14322916666,0.0023098905473025928
2021,f34,1.8835248947143555,10.333333333333334,82263.09244791667,0.00230874456376825
2021,f24,1.88027290503184,47.666666666666664,145017.76041666666,0.0023047584133743756
2021,f119,1.8800666332244873,9.0,108323.15755208333,0.0023045055741816364
2021,f42,1.878807783126831,3.6666666666666665,43645.429036458336,0.0023029625293683083
2021,f87,1.8714983065923054,5.0,32327.558268229168,0.0022940028844703644
2021,f123,1.871112624804179,4.666666666666667,307073.3333333333,0.0022935301321673923
2021,f180,1.8691180149714153,6.0,77517.31380208333,0.002291085224419608
2021,f166,1.8651652336120605,5.333333333333333,51285.583333333336,0.002286240073447203
2021,f297,1.864383339881897,7.0,82044.89453125,0.002285281661427258
2021,f314,1.8641937971115112,33.0,353528.4270833333,0.002285049327975251
2021,f334,1.8629014492034912,8.333333333333334,55532.526041666664,0.002283465222973235
2021,f324,1.8613287210464478,8.333333333333334,109092.9765625,0.0022815374398082507
2021,f282,1.8609374364217122,9.0,87288.94270833333,0.002281057819786886
2021,f177,1.8584659496943157,9.333333333333334,100442.41145833333,0.002278028376660164
2021,f204,1.8561520179112752,5.0,32490.985026041668,0.0022751920576712208
2021,f149,1.855685035387675,13.666666666666666,144228.02864583334,0.0022746196503907216
2021,f310,1.8538392384847004,17.333333333333332,106966.58072916667,0.0022723571511917345
2021,f211,1.852643648783366,4.0,37941.53674316406,0.002270891648276854
2021,f21,1.8515876134236653,3.3333333333333335,43309.233072916664,0.002269597205127896
2021,f257,1.8435501257578533,7.333333333333333,71359.08072916667,0.0022597451952039113
2021,f71,1.8365759054819744,9.0,55592.623697916664,0.002251196493143406
2021,f117,1.8363110621770222,7.0,52154.7421875,0.002250871859504491
2021,f287,1.8361578782399495,5.333333333333333,34432.79150390625,0.002250684093161202
2021,f200,1.8333398501078289,6.666666666666667,49648.783528645836,0.0022472298743458114
2021,f335,1.8281680742899578,8.333333333333334,38820.70703125,0.002240890531904389
2021,f134,1.8275288343429565,9.0,169579.78385416666,0.0022401069788137323
2021,f160,1.8259608745574951,13.666666666666666,218046.484375,0.002238185040515465
2021,f74,1.8259456157684326,5.333333333333333,183658.47135416666,0.00223816633694197
2021,f127,1.8239924510320027,10.0,133501.33072916666,0.0022357722308274024
2021,f184,1.8233492771784465,5.0,19976.34423828125,0.002234983855721704
2021,f90,1.818896492322286,8.666666666666666,142263.68229166666,0.0022295258217667827
2021,f188,1.8130170901616414,3.0,12441.927937825521,0.0022223191011045353
2021,f104,1.8102707465489705,6.666666666666667,26318.322265625,0.002218952750118792
2021,f140,1.8061186869939168,9.666666666666666,191795.17708333334,0.0022138633324248324
2021,f172,1.8060576518376668,2.0,9981.8193359375,0.0022137885181308533
2021,f35,1.8035938739776611,13.666666666666666,207762.65625,0.002210768524205324
2021,f14,1.8024769226710002,16.0,108646.14322916667,0.0022093994128840537
2021,f238,1.8021442492802937,7.0,77881.21484375,0.002208991636016087
2021,f126,1.7992486953735352,6.0,138825.97200520834,0.0022054423894093196
2021,f47,1.797741134961446,5.333333333333333,42104.949544270836,0.0022035944860894696
2021,f250,1.7913089990615845,7.0,67971.48502604167,0.002195710247960259
2021,f73,1.7902157704035442,4.0,16098.072102864584,0.002194370214850907
2021,f337,1.789900541305542,12.666666666666666,235486.24479166666,0.0021939838204536807
2021,f259,1.784003496170044,4.666666666666667,137587.50390625,0.0021867554737845796
2021,f329,1.7809165716171265,14.333333333333334,117379.47916666667,0.002182971653193564
2021,f121,1.780121088027954,7.0,87420.22916666667,0.0021819965833034752
2021,f239,1.7762853701909382,14.333333333333334,256290.72916666666,0.002177294923808976
2021,f240,1.774533748626709,11.0,118433.59375,0.0021751478607276533
2021,f76,1.774401068687439,8.333333333333334,106787.53776041667,0.0021749852273112488
2021,f243,1.7732961972554524,8.0,138268.234375,0.002173630922985662
2021,f112,1.7591625054677327,5.333333333333333,48620.063313802086,0.00215630644579269
2021,f249,1.7587627569834392,16.666666666666668,397207.9270833333,0.0021558164511329024
2021,f2,1.753264586130778,6.666666666666667,147200.47005208334,0.002149077027564691
2021,f85,1.752401312192281,4.666666666666667,49977.294270833336,0.0021480188631527735
2021,f163,1.7496965328852336,4.666666666666667,78111.49739583333,0.0021447034599219148
2021,f147,1.7463032007217407,3.6666666666666665,62215.604166666664,0.0021405440579370994
2021,f217,1.744706432024638,11.0,231541.40625,0.002138586806902416
2021,f118,1.739781657854716,10.666666666666666,189201.40885416666,0.0021325502285569425
2021,f89,1.737998326619466,12.333333333333334,189997.61458333334,0.00213036429711195
2021,f125,1.7364354530970256,4.0,15719.224243164062,0.0021284485933381813
2021,f136,1.7318962812423706,13.666666666666666,118670.79427083333,0.0021228846698812345
2021,f338,1.7317063808441162,5.666666666666667,91301.56901041667,0.002122651898064224
2021,f258,1.7303613026936848,5.666666666666667,40170.83203125,0.002121003158577761
2021,f205,1.7270282904307048,9.333333333333334,218679.859375,0.0021169176941569176
2021,f110,1.7269174257914226,6.666666666666667,65372.056640625,0.002116781801005744
2021,f120,1.7238790194193523,4.0,45252.416666666664,0.002113057451933575
2021,f108,1.7221907377243042,5.0,304738.0208333333,0.002110988028165145
2021,f106,1.7218151092529297,3.6666666666666665,18757.393229166668,0.0021105275987895016
2021,f122,1.716882308324178,8.0,78037.37109375,0.0021044811815850535
2021,f68,1.71585746606191,13.666666666666666,303696.3072916667,0.00210322497360587
2021,f220,1.714630365371704,4.666666666666667,52707.132161458336,0.0021017208458634336
2021,f38,1.7044723431269329,12.333333333333334,166425.06510416666,0.0020892695750031093
2021,f201,1.7025221586227417,3.0,17471.03173828125,0.0020868791219302396
2021,f224,1.699668010075887,6.666666666666667,59691.049479166664,0.002083380628249466
2021,f45,1.6993011236190796,4.333333333333333,116404.8271484375,0.002082930914462804
2021,f277,1.69870392481486,4.666666666666667,33582.19140625,0.0020821988936137034
2021,f86,1.6966734727223713,7.0,34405.459635416664,0.002079710051951095
2021,f189,1.6913197835286458,5.0,266889.3020833333,0.0020731477278444137
2021,f300,1.6902867952982585,3.0,43786.512858072914,0.0020718815348845883
2021,f183,1.6860404014587402,6.333333333333333,31145.8759765625,0.0020666764862440744
2021,f36,1.684231122334798,8.0,95193.69401041667,0.0020644587489826965
2021,f58,1.6820628643035889,7.333333333333333,183360.48046875,0.002061800990671963
2021,f115,1.6814590295155842,7.666666666666667,81801.74153645833,0.0020610608357166807
2021,f311,1.679462194442749,19.333333333333332,254248.22916666666,0.0020586132003644285
2021,f231,1.6784565448760986,10.0,388754.3958333333,0.002057380517973781
2021,f100,1.6781655152638753,3.0,18493.099039713543,0.0020570237862751447
2021,f260,1.6767325003941853,7.666666666666667,234919.46875,0.0020552672577049728
2021,f102,1.675700585047404,2.6666666666666665,9061.117431640625,0.0020540023798401585
2021,f95,1.6754773060480754,6.666666666666667,87319.9609375,0.002053728693956128
2021,f109,1.6733635266621907,7.0,122416.83723958333,0.0020511377132476374
2021,f197,1.6702159643173218,5.666666666666667,101281.34505208333,0.0020472795654348686
2021,f176,1.6659319798151653,5.0,9261.807698567709,0.002042028439761735
2021,f93,1.6635429859161377,7.0,60309.623697916664,0.0020391001128292193
2021,f159,1.6634117762247722,7.666666666666667,59583.850260416664,0.0020389392815800523
2021,f206,1.6621013482411702,6.0,143767.9296875,0.002037333014791734
2021,f15,1.6584928433100383,6.333333333333333,57573.04296875,0.0020329098631963072
2021,f190,1.65753173828125,6.666666666666667,237590.43229166666,0.0020317317816022427
2021,f94,1.6519581476847331,6.0,99836.85677083333,0.0020248999117254553
2021,f138,1.6504491567611694,12.333333333333334,249830.03125,0.00202305025494559
2021,f135,1.649743676185608,6.666666666666667,126805.73697916667,0.0020221855069147876
2021,f214,1.648568868637085,9.666666666666666,304296.1145833333,0.0020207454778773492
2021,f298,1.6463277339935303,4.333333333333333,44125.1376953125,0.0020179983905202884
2021,f221,1.6451268990834553,4.333333333333333,83687.12573242188,0.002016526458252019
2021,f195,1.6415995756785076,6.666666666666667,81878.642578125,0.0020122028155124517
2021,f16,1.6410222053527832,5.0,15777.704427083334,0.00201149509956745
2021,f57,1.6409281492233276,7.333333333333333,83604.82161458333,0.0020113798095714544
2021,f141,1.63955553372701,4.0,40856.921223958336,0.0020096973159796994
2021,f226,1.6370527346928914,5.666666666666667,115900.09895833333,0.0020066294915615348
2021,f161,1.634477694829305,3.3333333333333335,83529.99348958333,0.0020034731174126052
2021,f179,1.6289655764897664,4.0,84252.8857421875,0.0019967165976092463
2021,f66,1.6204288005828857,3.3333333333333335,74641.66471354167,0.001986252581432753
2021,f299,1.6184690395991008,6.666666666666667,33463.5302734375,0.001983850389919227
2021,f105,1.6180694103240967,5.0,103883.75911458333,0.0019833605413811066
2021,f223,1.6131600936253865,3.6666666666666665,41115.94189453125,0.001977342910145241
2021,f64,1.6109429200490315,5.0,126089.02083333333,0.0019746251932434337
2021,f139,1.6065489053726196,9.0,282621.8307291667,0.0019692391972708015
2021,f191,1.6029644807179768,7.0,166477.515625,0.001964845562252296
2021,f70,1.5972488323847454,6.666666666666667,195640.9921875,0.0019578395640545607
2021,f82,1.5965680281321208,4.0,71647.56901041667,0.001957005063209019
2021,f173,1.5928394794464111,3.6666666666666665,10370.065410614014,0.001952434767093988
2021,f78,1.5924089749654133,4.333333333333333,63658.89111328125,0.0019519070730438745
2021,f203,1.5842558145523071,4.0,45373.907552083336,0.0019419132763947762
2021,f92,1.5836835702260335,8.0,119077.58854166667,0.0019412118436814953
2021,f72,1.5552626848220825,4.333333333333333,128954.36783854167,0.0019063747332944817
2021,f156,1.5546470880508423,3.3333333333333335,200558.96875,0.0019056201610012976
2021,f193,1.5544168949127197,5.0,28550.5166015625,0.001905338000060527
2021,f84,1.5524945259094238,2.0,3286.454305013021,0.0019029816420435075
2021,f67,1.5497725009918213,6.666666666666667,19838.468424479168,0.0018996450998780218
2021,f116,1.5445447365442913,4.333333333333333,81870.77734375,0.0018932371289598958
2021,f296,1.5411030848821003,4.333333333333333,23152.444986979168,0.0018890184989923465
2021,f49,1.5401287476221721,3.3333333333333335,55687.56453450521,0.0018878241978931422
2021,f20,1.5384327967961628,6.666666666666667,78475.578125,0.0018857453736307419
2021,f62,1.5202617645263672,3.6666666666666665,25462.40966796875,0.0018634720964955805
2021,f128,1.5162168343861897,3.6666666666666665,37021.99759928385,0.0018585139934738665
2021,f98,1.4761446317036946,4.0,59297.830729166664,0.001809395194799607
2021,f169,1.4744418859481812,4.666666666666667,34366.671223958336,0.001807308041602135
2021,f186,1.469455639521281,4.333333333333333,51423.631510416664,0.0018011961131832329
2021,f162,1.4661073287328084,4.0,57572.862955729164,0.0017970918964816717
2021,f256,1.4537362257639568,6.0,266813.5598958333,0.0017819279255634722
2021,f130,1.4468665917714436,3.3333333333333335,104699.47981770833,0.0017735074209129628
2021,f6,1.4435310363769531,5.333333333333333,68191.28141276042,0.0017694188392298703
2021,f103,1.4390337864557903,3.0,22796.3544921875,0.001763906301892812
2021,f194,1.426918387413025,1.3333333333333333,51726.2236328125,0.0017490557619523194
2021,f101,1.4263760646184285,4.0,6559.555826822917,0.0017483910057776886
2021,f264,1.4059179623921711,1.3333333333333333,14230.788411458334,0.001723314335736091
2021,f301,1.378981391588847,4.0,81125.40250651042,0.0016902966349436814
2021,f99,1.3536808093388875,2.3333333333333335,1638.3649202982585,0.0016592842592147033
2021,f69,1.3420497576395671,2.6666666666666665,76873.90159098308,0.0016450274116110058
2021,f158,1.2872533400853474,4.333333333333333,67094.05208333333,0.0015778602977080775
2021,f131,1.1320597330729167,5.666666666666667,31483.296875,0.0013876305866344293
2021,f174,1.090213418006897,2.3333333333333335,34239.696614583336,0.0013363371565908312
2021,f150,1.0079415639241536,0.6666666666666666,41109.731201171875,0.0012354918232492325
2021,f83,1.0047054688135784,3.0,8617.994466145834,0.0012315251557444154
2021,f222,0.9585912624994913,2.0,102093.2421875,0.0011750003264528535
2021,f97,0.7949701547622681,1.3333333333333333,287.6214548746745,0.00097444054406498
