year,feature,gain,weight,cover,gain_norm
2018,f232,3.974726994832357,31.0,314803.5520833333,0.004288519264456402
2018,f32,3.909826676050822,29.0,342615.375,0.004218495268411936
2018,f269,3.8586456775665283,10.0,212655.20833333334,0.004163273690109986
2018,f281,3.836426258087158,17.0,284943.703125,0.004139300116929689
2018,f23,3.835169792175293,90.33333333333333,240199.55208333334,0.004137944456962307
2018,f3,3.809976577758789,32.666666666666664,220570.33854166666,0.0041107623170318856
2018,f242,3.7746566931406655,5.333333333333333,85290.28645833333,0.004072654037947528
2018,f13,3.6621286869049072,50.333333333333336,244018.35416666666,0.003951242297427907
2018,f8,3.633047898610433,12.333333333333334,63750.4296875,0.003919865671815991
2018,f282,3.5829075972239175,29.0,215622.53125,0.0038657669503940457
2018,f143,3.5731307665506997,4.333333333333333,54216.149088541664,0.003855218269505538
2018,f259,3.572670300801595,23.333333333333332,336195.0,0.0038547214514251457
2018,f267,3.5697110891342163,2.0,47052.34995524088,0.00385152861924833
2018,f150,3.5278965632120767,6.666666666666667,168598.74479166666,0.0038064129672339027
2018,f27,3.526603857676188,21.0,244664.21875,0.0038050182066374804
2018,f149,3.4735044638315835,2.3333333333333335,60215.87890625,0.00374772678165921
2018,f233,3.4621098041534424,24.0,344904.0625,0.003735432549223834
2018,f227,3.4541285037994385,11.666666666666666,198897.55729166666,0.003726821150159682
2018,f324,3.4477349122365317,33.666666666666664,188002.59375,0.003719922804531859
2018,f252,3.4152570565541587,12.666666666666666,191126.65625,0.003684880923682388
2018,f28,3.4104628562927246,26.666666666666668,187430.22395833334,0.0036797082362989395
2018,f330,3.410009781519572,43.333333333333336,227753.57291666666,0.0036792193926889426
2018,f264,3.3986949920654297,17.666666666666668,280502.3489583333,0.0036670113359820434
2018,f286,3.3866889476776123,9.333333333333334,268996.1302083333,0.0036540574519256003
2018,f283,3.3414297103881836,12.333333333333334,221767.71354166666,0.003605225139351009
2018,f280,3.3124965826670327,11.0,169608.88020833334,0.003574007831653033
2018,f30,3.284499406814575,9.333333333333334,76273.45572916667,0.0035438003662976165
2018,f246,3.2799274921417236,4.666666666666667,112864.359375,0.003538867513255014
2018,f239,3.2684622605641684,10.333333333333334,139936.68229166666,0.0035264971374894013
2018,f317,3.2673086325327554,40.666666666666664,282763.578125,0.00352525243413162
2018,f299,3.2513789335886636,5.666666666666667,122370.84114583333,0.0035080651352586293
2018,f7,3.2234160900115967,8.0,52531.240885416664,0.0034778947126044087
2018,f272,3.213702360788981,6.0,155425.046875,0.0034674141148287475
2018,f231,3.162914276123047,29.666666666666668,416962.5520833333,0.003412616469662708
2018,f331,3.1275765895843506,24.666666666666668,326149.59375,0.0033744889832518048
2018,f234,3.1081207593282065,8.0,92413.31640625,0.0033534971760238
2018,f319,3.101764361063639,16.0,130141.13541666667,0.003346638959988939
2018,f327,3.0973078409830728,10.0,123382.65625,0.0033418306115809114
2018,f322,3.081715742746989,26.333333333333332,112959.4375,0.003325007565936348
2018,f146,3.050884167353312,6.0,94938.10416666667,0.0032917419340574225
2018,f180,3.036984364191691,15.0,291144.2083333333,0.003276744784892646
2018,f173,3.0248374938964844,10.0,109158.90364583333,0.0032636389571637043
2018,f249,3.023752530415853,4.0,32091.184895833332,0.0032624683392083157
2018,f88,2.9917422930399575,3.3333333333333335,57292.447265625,0.003227930993668653
2018,f165,2.9826385974884033,11.0,83365.734375,0.0032181085898151693
2018,f142,2.9682050943374634,4.333333333333333,58987.042317708336,0.0032025356067154815
2018,f320,2.939188083012899,16.666666666666668,95840.25520833333,0.0031712277930658565
2018,f153,2.9354602495829263,4.333333333333333,37085.367838541664,0.0031672056588413155
2018,f51,2.918208678563436,14.0,131805.23177083334,0.003148592130225285
2018,f42,2.903713266054789,4.333333333333333,27427.729166666668,0.0031329523502176527
2018,f124,2.8873372077941895,10.333333333333334,157737.78125,0.0031152834533556173
2018,f318,2.8629115422566733,54.333333333333336,230523.03125,0.0030889294578885086
2018,f53,2.8329062461853027,7.666666666666667,43980.26953125,0.0030565553375010985
2018,f18,2.8277219931284585,33.666666666666664,440050.2916666667,0.0030509618038735064
2018,f228,2.8231443564097085,5.0,72116.54557291667,0.0030460227770473707
2018,f304,2.79750394821167,22.666666666666668,237824.72395833334,0.0030183581387844723
2018,f5,2.789607127507528,14.333333333333334,265757.3229166667,0.003009837888774421
2018,f162,2.7895702521006265,8.0,175220.5625,0.0030097981021694324
2018,f10,2.777880907058716,21.666666666666668,407883.4479166667,0.002997185919882124
2018,f52,2.774427890777588,11.333333333333334,72269.40885416667,0.002993460298761138
2018,f120,2.7703537146250405,1.3333333333333333,68110.41796875,0.002989064479138884
2018,f161,2.770265499750773,2.3333333333333335,26507.617838541668,0.0029889692999760884
2018,f135,2.7666542530059814,5.333333333333333,115724.35416666667,0.002985072956591026
2018,f12,2.717157999674479,12.666666666666666,200330.15104166666,0.00293166912880448
2018,f262,2.710827589035034,7.666666666666667,108064.19010416667,0.0029248389520364973
2018,f169,2.7080392837524414,5.333333333333333,77872.42708333333,0.0029218305187692236
2018,f9,2.6894310315450034,2.6666666666666665,32345.828776041668,0.0029017532032269955
2018,f144,2.6758364041646323,3.3333333333333335,46955.0859375,0.0028870853225172947
2018,f217,2.648644765218099,7.0,95630.62239583333,0.002857746988688088
2018,f305,2.640386978785197,5.333333333333333,262973.2395833333,0.002848837275833517
2018,f91,2.6326615810394287,9.666666666666666,119372.27604166667,0.0028405019820884653
2018,f235,2.629927714665731,5.333333333333333,82289.06770833333,0.002837552285511746
2018,f108,2.6175206502278647,3.6666666666666665,168441.72916666666,0.0028241657221260547
2018,f229,2.616100470225016,7.666666666666667,274985.8385416667,0.002822633423352043
2018,f63,2.5926103591918945,9.666666666666666,446272.21875,0.0027972888414925256
2018,f25,2.5875746409098306,24.0,175863.734375,0.0027918555689958025
2018,f79,2.550523360570272,4.333333333333333,66189.62369791667,0.002751879205910852
2018,f154,2.544629176457723,2.3333333333333335,107395.58463541667,0.0027455196943902416
2018,f113,2.5412906805674234,1.3333333333333333,2643.539794921875,0.0027419176346869024
2018,f179,2.520846446355184,1.3333333333333333,25880.088541666668,0.0027198593921006226
2018,f110,2.5162336031595864,8.333333333333334,176629.19270833334,0.002714882379356362
2018,f117,2.514028549194336,3.0,57521.967447916664,0.0027125032432744533
2018,f277,2.512608448664347,11.0,123625.23697916667,0.0027109710302474356
2018,f40,2.5006296634674072,18.666666666666668,257600.49479166666,0.002698046557409766
2018,f0,2.4996907711029053,15.0,172941.1875,0.0026970335424284474
2018,f104,2.4960063298543296,7.333333333333333,214427.68489583334,0.0026930582260623627
2018,f55,2.4936230182647705,5.0,90173.30729166667,0.002690486759474012
2018,f59,2.4871817429860434,2.0,19402.676208496094,0.0026835369656500836
2018,f44,2.482433875401815,6.666666666666667,71162.001953125,0.002678414268763851
2018,f80,2.465705076853434,4.666666666666667,85634.08203125,0.002660364783871124
2018,f225,2.4610166947046914,3.3333333333333335,55347.831380208336,0.002655306268609533
2018,f114,2.4602617422739663,7.333333333333333,112529.015625,0.0026544917150446916
2018,f65,2.4582215944925943,2.0,120403.36946614583,0.0026522905039743144
2018,f303,2.4559656778971353,18.0,203948.11458333334,0.0026498564898165596
2018,f33,2.443371613820394,30.666666666666668,280142.1614583333,0.002636268163755141
2018,f157,2.4335695107777915,1.0,100902.828125,0.002625692215322698
2018,f315,2.4295198122660318,17.333333333333332,341083.3125,0.0026213228057744443
2018,f24,2.425835927327474,27.333333333333332,106144.87239583333,0.0026173480896373143
2018,f215,2.4223032792409263,3.0,176713.93229166666,0.0026135365500288324
2018,f17,2.4160828987757363,6.666666666666667,37349.04296875,0.0026068250899733626
2018,f26,2.4148621559143066,17.333333333333332,69136.41666666667,0.0026055079732795632
2018,f75,2.4124332269032798,5.666666666666667,159717.8671875,0.002602887287916939
2018,f163,2.410553296407064,11.666666666666666,260348.34895833334,0.002600858942785476
2018,f47,2.406099478403727,4.666666666666667,35420.006184895836,0.0025960535097752277
2018,f207,2.4003299872080484,7.666666666666667,154257.08333333334,0.0025898285352874335
2018,f310,2.399219830830892,15.333333333333334,262729.7760416667,0.002588630735535102
2018,f76,2.3941614627838135,6.333333333333333,106899.78255208333,0.0025831730251452286
2018,f241,2.3848422368367515,3.6666666666666665,154398.47265625,0.002573118075445348
2018,f41,2.3825361728668213,17.0,119796.15885416667,0.0025706299549346887
2018,f201,2.3775962193806968,1.6666666666666667,55151.1650390625,0.002565300007565144
2018,f57,2.369706471761068,7.666666666666667,134832.04166666666,0.002556787389037515
2018,f50,2.36956787109375,4.333333333333333,64739.974609375,0.0025566378462808345
2018,f89,2.3583366870880127,3.6666666666666665,31813.021484375,0.002544519995411107
2018,f167,2.3510698080062866,2.3333333333333335,103736.80924479167,0.002536679418945107
2018,f211,2.339573542277018,4.333333333333333,115698.91796875,0.002524275558978529
2018,f210,2.3344167868296304,7.0,40274.474609375,0.002518711693810691
2018,f77,2.330551544825236,5.666666666666667,182588.54947916666,0.002514541303034373
2018,f168,2.32976766427358,6.0,64300.05859375,0.0025136955375638943
2018,f19,2.3289977312088013,9.0,249826.63020833334,0.0025128648206907763
2018,f35,2.325204054514567,4.0,54258.607421875,0.0025087716450821126
2018,f119,2.3243892987569175,5.333333333333333,100194.99479166667,0.002507892566904656
2018,f54,2.3185206254323325,4.0,256630.73958333334,0.0025015605801689614
2018,f311,2.3171187241872153,20.333333333333332,291692.8385416667,0.0025000480032034574
2018,f275,2.3080021142959595,1.6666666666666667,8977.245442708334,0.0024902116654635285
2018,f278,2.305782596270243,2.6666666666666665,96227.40104166667,0.0024878169234288008
2018,f64,2.2913167476654053,2.3333333333333335,146441.48274739584,0.0024722090413027546
2018,f213,2.288858413696289,2.3333333333333335,52486.255208333336,0.002469556629552531
2018,f198,2.2780673503875732,5.666666666666667,110606.38736979167,0.002457913645532858
2018,f323,2.2749506632486978,19.0,243704.984375,0.002454550905688404
2018,f302,2.264211058616638,6.333333333333333,67161.484375,0.0024429634428470284
2018,f37,2.2631082932154336,4.333333333333333,45756.108723958336,0.002441773617565093
2018,f279,2.2617808183034263,5.333333333333333,116467.4921875,0.002440341342659011
2018,f74,2.251243233680725,2.0,89778.73697916667,0.002428971848675135
2018,f218,2.2505854765574136,2.6666666666666665,63213.9453125,0.0024282621636833555
2018,f121,2.23335067431132,1.3333333333333333,76086.70458984375,0.002409666727682955
2018,f321,2.233077049255371,4.666666666666667,98112.6875,0.0024093715007843025
2018,f138,2.2323986689249673,8.666666666666666,64767.768229166664,0.002408639564447707
2018,f128,2.231929063796997,2.3333333333333335,42908.615559895836,0.002408132885463061
2018,f111,2.221105138460795,5.666666666666667,201949.140625,0.0023964544450615715
2018,f192,2.204557418823242,2.6666666666666665,79048.07682291667,0.0023786003346935557
2018,f1,2.1997466882069907,5.333333333333333,124615.60677083333,0.0023734098119354576
2018,f60,2.1964112917582193,5.0,68377.1796875,0.002369811096364865
2018,f273,2.1903273264567056,7.0,254558.84375,0.0023632468210237545
2018,f248,2.1841763655344644,2.6666666666666665,15845.068033854166,0.0023566102609671154
2018,f140,2.1821949084599814,3.3333333333333335,108801.84375,0.002354472374051445
2018,f325,2.1813580989837646,10.666666666666666,95809.72526041667,0.002353569501083289
2018,f176,2.1735440492630005,3.6666666666666665,173950.85221354166,0.002345138556566977
2018,f205,2.172908385594686,2.0,53721.8232421875,0.0023444527092393933
2018,f223,2.1710711320241294,12.0,321249.4010416667,0.0023424704102434453
2018,f329,2.1655718088150024,8.0,39989.731119791664,0.0023365369326600856
2018,f147,2.163691441218058,7.666666666666667,329560.8020833333,0.0023345081159201584
2018,f61,2.1580289602279663,6.333333333333333,109731.48177083333,0.0023283985997591245
2018,f133,2.1558464765548706,2.6666666666666665,53319.320963541664,0.002326043815823372
2018,f48,2.146544575691223,3.6666666666666665,88921.58919270833,0.002316007558968076
2018,f224,2.1377526919047036,6.333333333333333,140621.40755208334,0.002306521583443626
2018,f255,2.125633398691813,4.0,101271.80729166667,0.002293445509921432
2018,f332,2.1200013160705566,4.666666666666667,32707.693359375,0.0022873687919854153
2018,f237,2.1137735843658447,5.333333333333333,173056.24479166666,0.002280649400333046
2018,f132,2.1091899077097573,4.333333333333333,39738.44921875,0.0022757038567354036
2018,f6,2.1003965934117637,4.666666666666667,81735.33854166667,0.002266216337765071
2018,f326,2.080207109451294,5.666666666666667,32648.862630208332,0.0022444329571664847
2018,f294,2.077484647432963,3.3333333333333335,31863.594401041668,0.002241495565283333
2018,f256,2.073854406674703,2.3333333333333335,13029.088216145834,0.002237578728366822
2018,f247,2.073097745577494,11.333333333333334,440272.8333333333,0.00223676233124162
2018,f56,2.07209849357605,2.3333333333333335,14155.737630208334,0.002235684191418731
2018,f238,2.0654811461766562,7.333333333333333,76370.82682291667,0.0022285444251306827
2018,f216,2.0588051875432334,5.333333333333333,65017.36328125,0.0022213414204349208
2018,f221,2.0561511516571045,2.6666666666666665,29096.924153645832,0.002218477856713181
2018,f214,2.0557844638824463,6.333333333333333,94634.80989583333,0.002218082220085129
2018,f34,2.0446490049362183,10.0,76177.03190104167,0.0022060676514690835
2018,f105,2.030606468518575,2.6666666666666665,19658.427083333332,0.0021909165007039646
2018,f178,2.027193864186605,3.0,16448.956868489582,0.0021872344819291786
2018,f250,2.023934761683146,5.333333333333333,78479.69270833333,0.002183718083472355
2018,f226,2.0200321276982627,4.0,47850.829427083336,0.0021795073487355914
2018,f99,2.0199857552846274,1.3333333333333333,17726.921875,0.0021794573153648784
2018,f308,2.014426271120707,6.333333333333333,82965.0078125,0.002173458927307432
2018,f236,2.007964809735616,3.0,42506.319010416664,0.002166487353747152
2018,f45,2.0074840784072876,3.0,14199.592956542969,0.0021659686701834143
2018,f202,2.0028680165608725,3.0,57328.256510416664,0.002160988184685917
2018,f307,1.9995290835698445,7.666666666666667,31711.380859375,0.002157385653374114
2018,f195,1.998906135559082,3.3333333333333335,76341.97526041667,0.0021567135255654915
2018,f68,1.9965670108795166,9.0,233005.1875,0.002154189734305532
2018,f206,1.9936713377634685,2.0,15954.484680175781,0.0021510654568500276
2018,f87,1.990315596262614,3.0,31407.160481770832,0.0021474447900490974
2018,f36,1.9889904260635376,6.666666666666667,178519.84375,0.0021460150018058266
2018,f230,1.9854625463485718,9.0,67759.21484375,0.0021422086070169554
2018,f43,1.983829100926717,4.0,17716.999348958332,0.002140446206185862
2018,f240,1.9829004605611165,2.0,38714.972330729164,0.0021394442525667057
2018,f46,1.9806842009226482,2.3333333333333335,49513.566080729164,0.0021370530261587122
2018,f21,1.9711480538050334,5.333333333333333,22151.955240885418,0.0021267640300400474
2018,f204,1.9677998622258503,2.6666666666666665,24683.733723958332,0.0021231515092035008
2018,f159,1.967144290606181,2.0,136374.42578125,0.0021224441822540424
2018,f86,1.9655803044637044,2.6666666666666665,12662.305399576822,0.002120756724295276
2018,f58,1.9581766923268635,2.3333333333333335,233667.91145833334,0.0021127686201269434
2018,f14,1.9458422660827637,7.0,121962.5625,0.00209946042949332
2018,f122,1.9410638411839802,2.3333333333333335,43307.843098958336,0.002094304762888083
2018,f126,1.9385941823323567,6.0,44533.603841145836,0.0020916401321912845
2018,f123,1.9311104615529378,3.6666666666666665,78023.1328125,0.0020835655950534947
2018,f106,1.9286139806111653,1.3333333333333333,44392.45757039388,0.002080872024746387
2018,f92,1.9279285669326782,6.333333333333333,108098.04166666667,0.0020801324998008662
2018,f16,1.92634916305542,4.333333333333333,33397.065755208336,0.002078428406925359
2018,f333,1.9205108483632405,1.3333333333333333,107057.3076985677,0.002072129175541185
2018,f107,1.9152374664942424,3.3333333333333335,19629.248697916668,0.002066439476660373
2018,f136,1.9151705106099446,6.0,181983.76822916666,0.002066367234818341
2018,f171,1.901057759920756,3.3333333333333335,16326.493001302084,0.0020511403265844564
2018,f293,1.8933006525039673,2.3333333333333335,91104.99479166667,0.0020427708197889942
2018,f71,1.8895883957544963,3.3333333333333335,49142.78572591146,0.0020387654919751816
2018,f72,1.877997597058614,2.3333333333333335,84645.59765625,0.002026259635959824
2018,f109,1.8762561480204265,4.0,68879.98567708333,0.002024380704964552
2018,f186,1.854498823483785,1.6666666666666667,2409.4864908854165,0.002000905707678014
2018,f38,1.8418303330739338,8.333333333333334,52767.751302083336,0.0019872370795571744
2018,f284,1.8416231473286946,2.0,32289.076538085938,0.0019870135371450955
2018,f93,1.8380218346913655,2.3333333333333335,24215.634602864582,0.0019831279121342218
2018,f194,1.8331679900487263,3.0,38523.2880859375,0.0019778908716321444
2018,f85,1.8329956928888957,4.0,26893.455729166668,0.0019777049721502165
2018,f260,1.8295610745747883,1.3333333333333333,27235.624186197918,0.0019739992014582283
2018,f219,1.820684512456258,2.6666666666666665,100807.73616536458,0.001964421862512194
2018,f81,1.8164969285329182,4.0,100980.34375,0.0019599036819302022
2018,f158,1.8151164849599202,4.666666666666667,151466.84635416666,0.0019584142566529458
2018,f193,1.8129660685857136,3.0,42161.02193196615,0.0019560940716290744
2018,f261,1.793890118598938,2.3333333333333335,47121.861979166664,0.001935512135030044
2018,f174,1.7872831424077351,3.6666666666666665,14613.83984375,0.0019283835587246482
2018,f254,1.7842559417088826,2.6666666666666665,191790.82942708334,0.0019251173699948855
2018,f62,1.7790199120839436,2.0,9240.22509765625,0.0019194679722010222
2018,f175,1.7764241298039753,4.0,21739.072916666668,0.0019166672610255247
2018,f296,1.7725904782613118,0.6666666666666666,15274.009440104166,0.0019125309546791265
2018,f118,1.7725348869959514,2.6666666666666665,47834.505859375,0.001912470974657167
2018,f185,1.7699344158172607,2.6666666666666665,15623.405598958334,0.0019096652044090522
2018,f39,1.7604079246520996,7.333333333333333,115832.46875,0.001899386626550099
2018,f2,1.7538307507832844,3.6666666666666665,222416.91666666666,0.0018922902053672694
2018,f156,1.747032880783081,1.6666666666666667,29958.302795410156,0.0018849556647834646
2018,f15,1.7446276346842449,2.6666666666666665,73788.50390625,0.0018823605320249057
2018,f188,1.7305121024449666,3.0,87792.14707438152,0.0018671306226462484
2018,f101,1.7212227582931519,1.6666666666666667,15619.572713216146,0.001857107913815927
2018,f112,1.7006611426671345,2.6666666666666665,84422.38092041016,0.0018349230229202337
2018,f334,1.682837963104248,2.6666666666666665,74369.77473958333,0.001815692759053387
2018,f20,1.6779321829477947,3.0,67285.7265625,0.0018103996828910515
2018,f200,1.6730655431747437,2.3333333333333335,28362.9345703125,0.0018051488371230195
2018,f274,1.6528626283009846,2.3333333333333335,47748.524088541664,0.0017833509652825303
2018,f96,1.651242693265279,1.6666666666666667,59733.39522298177,0.0017816031414403335
2018,f137,1.6502697070439656,2.6666666666666665,24847.99853515625,0.0017805533409987991
2018,f115,1.6433935562769573,3.6666666666666665,98145.62760416667,0.0017731343396263878
2018,f102,1.6372953653335571,2.0,22058.130859375,0.0017665547155734387
2018,f209,1.6364457607269287,1.6666666666666667,26174.836865743,0.0017656380373393275
2018,f116,1.592780590057373,4.333333333333333,15154.919596354166,0.001718525637960546
2018,f134,1.568598786989848,3.6666666666666665,6590.605305989583,0.0016924347571430204
2018,f70,1.5666955709457397,3.0,153971.33919270834,0.0016903812881424597
2018,f90,1.5554432074228923,3.6666666666666665,25689.20703125,0.0016782405856989619
2018,f125,1.5080594221750896,1.6666666666666667,12554.64013671875,0.0016271159987468868
2018,f208,1.4978524446487427,3.3333333333333335,61870.850260416664,0.00161610321225601
2018,f103,1.485621730486552,1.6666666666666667,11139.8515625,0.0016029069214489162
2018,f220,1.475492795308431,0.6666666666666666,24642.046223958332,0.0015919783385056655
2018,f292,1.4567094643910725,2.0,115019.62239583333,0.0015717121223367363
2018,f130,1.4558860460917156,1.6666666666666667,61053.184895833336,0.0015708236977369867
2018,f11,1.4371347030003865,2.6666666666666665,105011.82291666667,0.0015505919947329447
2018,f177,1.4205787181854248,2.3333333333333335,28335.368489583332,0.001532728966677604
2018,f78,1.4198731184005737,1.6666666666666667,4442.833658854167,0.0015319676619957316
2018,f131,1.394690990447998,3.0,30040.227864583332,0.0015047974837709044
2018,f276,1.3499736388524373,2.6666666666666665,39134.401041666664,0.0014565498370715565
2018,f184,1.3258605400721233,1.3333333333333333,27996.255208333332,0.0014305330845299198
2018,f187,1.3246636390686035,1.0,10310.4169921875,0.0014292416919341729
2018,f98,1.3134669065475464,1.3333333333333333,3980.6636555989585,0.0014171610123861315
2018,f73,1.2765321334203084,1.3333333333333333,139896.1171875,0.0013773103543936655
2018,f251,1.2646957238515217,4.666666666666667,14255.2958984375,0.0013645394972948677
2018,f95,1.2583730618158977,2.6666666666666665,65894.078125,0.001357717680858752
2018,f152,1.2488972345987956,1.6666666666666667,21854.143880208332,0.0013474937667081609
2018,f139,1.2432730595270793,4.666666666666667,28711.580729166668,0.001341425580597998
2018,f222,1.2218776146570842,1.3333333333333333,11790.49853515625,0.0013183410322464054
2018,f253,1.2216655413309734,1.6666666666666667,59902.79373677572,0.0013181122163942256
2018,f182,1.2121963500976562,2.3333333333333335,16883.120768229168,0.0013078954621175928
2018,f129,1.2037722269694011,2.3333333333333335,9088.97314453125,0.001298806280805607
2018,f191,1.201165239016215,2.6666666666666665,23450.067708333332,0.001295993479304025
2018,f164,1.1922995646794636,1.3333333333333333,16169.461649576822,0.0012864278876961014
2018,f297,1.1829051971435547,0.6666666666666666,142.28848775227866,0.0012762918642138575
2018,f295,1.1760163307189941,1.6666666666666667,9215.443155924479,0.0012688591433224845
2018,f83,1.1715832153956096,1.3333333333333333,10681.445638020834,0.0012640760474040456
2018,f155,1.1465405623118083,1.6666666666666667,22733.595052083332,0.0012370563551528273
2018,f181,1.142661452293396,1.3333333333333333,11946.9140625,0.0012328710015261416
2018,f82,1.1312487125396729,1.3333333333333333,694.1477254231771,0.001220557261649742
2018,f212,1.1243928670883179,1.0,4895.504720052083,0.001213160168634172
2018,f257,1.1199456055959065,2.3333333333333335,77035.041015625,0.0012083618097508883
2018,f66,0.9807688395182291,1.6666666666666667,26927.962076822918,0.0010581974731147226
2018,f67,0.9751431544621786,0.6666666666666666,135.4575564066569,0.001052127657811683
2018,f199,0.9636257886886597,1.6666666666666667,17720.41259765625,0.0010397010320183286
2018,f97,0.8783514897028605,1.3333333333333333,651.1334228515625,0.0009476945937298445
2018,f84,0.7059504985809326,0.6666666666666666,140.0330607096354,0.000761683083354665
2018,f172,0.6610886653264364,0.6666666666666666,2370.7855428059897,0.0007132795486211173
2018,f197,0.5865064462025961,0.3333333333333333,17017.53515625,0.0006328092964718906
2018,f100,0.5622733036677042,0.3333333333333333,11647.27734375,0.0006066630230965579
2018,f69,0.5501030683517456,1.0,2197.0750325520835,0.0005935319857515245
2018,f183,0.5204462210337321,0.6666666666666666,8931.296875,0.0005615338230571561
2018,f170,0.49305371443430585,0.3333333333333333,24653.466145833332,0.0005319787637018549
2018,f244,0.42284496625264484,0.6666666666666666,599.1813557942709,0.00045622725435243833
2018,f298,0.41098515192667645,0.3333333333333333,469.3221842447917,0.00044343114476405224
2018,f203,0.40367090702056885,0.3333333333333333,2849.2194010416665,0.00043553946308992066
2018,f49,0.343297799428304,0.3333333333333333,57.27508544921875,0.00037040008740420844
