eom,ic_spearman,long_ret,short_ret,qspread,net_qspread,turnover,n_long,n_short,n_universe,gross_exposure
2001-07-31,0.23832149932843613,-0.01865380378706582,-0.12163587186977477,0.10298206808270896,0.1006254401913498,1.1783139456795828,264,264,2648,2.0
2001-08-31,0.3119428206387494,-0.06599246564205766,-0.22805573227690168,0.16206326663484402,0.15992533752227708,1.068964556283468,261,261,2610,2.0
2001-09-30,-0.05196281728774589,0.03448288696760196,0.13041778573521803,-0.09593489876761607,-0.09847212654974767,1.268613891065797,250,250,2505,2.0
2001-10-31,-0.08176645314492761,0.06945203910447564,0.1431269248951552,-0.07367488579067955,-0.07653291349221314,1.4290138507667947,252,252,2529,2.0
2001-11-30,-0.07404264376467479,0.03749986975100296,0.03071242626903177,0.006787443481971189,0.004455269137230877,1.166087172370156,256,256,2561,2.0
2001-12-31,0.2915856757793419,0.031036575369451085,-0.08388302200150538,0.11491959737095647,0.11283060570223913,1.044495834358669,259,259,2593,2.0
2002-01-31,0.2902569526748527,0.026436188082822568,-0.11448411538804146,0.14092030347086404,0.1385070750607975,1.2066142050332607,259,259,2590,2.0
2002-02-28,-0.059848893998497084,0.06746966069074992,0.09707607858417112,-0.029606417893421208,-0.03204274302040829,1.2181625634935407,254,254,2545,2.0
2002-03-31,0.302161118855725,0.06459395293736189,-0.07950625356397935,0.14410020650134125,0.14157480805143074,1.2626992249552496,259,259,2593,1.9999999999999998
2002-04-30,0.2603393743684444,0.002044719501744072,-0.07334547841503625,0.07539019791678032,0.07279853636798,1.2958307744001623,256,256,2567,2.0
2002-05-31,0.26484483184379326,-0.022322869109777967,-0.16608465757486285,0.1437617884650849,0.14119830224254554,1.2817431112696773,255,255,2556,2.0
2002-06-30,0.3087123645849615,-0.07450719655339219,-0.17493466294159235,0.10042746638820016,0.09762263226064165,1.4024170637792563,251,251,2512,1.9999999999999998
2002-07-31,0.15443693614814966,0.022535891342855868,-0.023774564714054775,0.04631045605691064,0.04344260240867081,1.433926824119917,240,240,2409,2.0
2002-08-31,0.20288537903441536,-0.06389589506725876,-0.14453464959896922,0.08063875453171046,0.07799894842923516,1.3199030512376493,239,239,2398,2.0
2002-09-30,0.05822333348483162,0.04323678244891459,0.033753882271487894,0.009482900177426694,0.006750770370652373,1.3660649033871604,233,233,2336,2.0
2002-10-31,-0.11114868149877159,0.05098303670839529,0.16891276534164706,-0.11792972863325177,-0.12091032966014591,1.4903005134470668,235,235,2357,2.0
2002-11-30,0.32970082519459704,-0.003813752453456246,-0.14035309151130537,0.13653933905784912,0.13402309799533477,1.2581205312571795,241,241,2413,2.0
2002-12-31,0.14581049345885055,-0.013218907868027284,-0.03456770300970734,0.021348795141680053,0.019012948916668538,1.1679231125057576,239,239,2397,2.0
2003-01-31,0.018117307938998434,-0.02477664736607616,-0.005943766867496479,-0.01883288049857968,-0.02142282688614637,1.2949731937833449,238,238,2387,2.0
2003-02-28,0.003876262661892631,0.00835493776418203,-0.004245940445007598,0.012600878209189627,0.010124596805660899,1.238140701764364,236,236,2364,2.0
2003-03-31,-0.0076028083989295335,0.08408320894657237,0.13509022262311915,-0.05100701367654678,-0.053526105354987884,1.2595458392205527,235,235,2356,2.0
2003-04-30,-0.16213023011018704,0.07477046315522323,0.1486355843785122,-0.07386512122328898,-0.0764048670256149,1.26987290116296,240,240,2403,2.0
2003-05-31,-0.01660306131906532,0.0016583918576581118,0.02005437562857247,-0.018395983770914358,-0.02102648851858707,1.3152523738363546,247,247,2479,2.0
2003-06-30,0.058098168236172185,0.04937895420431637,0.056556604900330903,-0.007177650696014531,-0.009545298795807162,1.1838240498963155,251,251,2511,2.0
2003-07-31,-0.043676484447645644,0.012550457348669605,0.04939815218055083,-0.03684769483188123,-0.03972034602287843,1.436325595498602,255,255,2555,2.0
2003-08-31,0.17739148615032058,0.003962928787388332,-0.04020026783163955,0.04416319661902788,0.0416109370976163,1.2761297607057904,256,256,2569,2.0
2003-09-30,0.05728591167087296,0.0946502108315875,0.08205847898713714,0.012591731844450366,0.009890904717486444,1.3504135634819603,258,258,2588,2.0
2003-10-31,0.024142487696591292,0.026947701261696773,0.03845023849081608,-0.011502537229119307,-0.014340972546078098,1.4192176584793952,263,263,2631,2.0
2003-11-30,0.054550576136161516,0.03603494788517674,0.03649431469811978,-0.00045936681294303505,-0.002994714867307948,1.2676740271824565,266,266,2662,2.0
2003-12-31,0.04192241533514892,0.02301207387093794,0.028305615998163076,-0.005293542127225135,-0.007841536068909936,1.2739969708424006,267,267,2674,2.0
2004-01-31,0.024964166118146468,0.011837145802180028,0.02033290392574696,-0.008495758123566934,-0.011545258297918273,1.5247500871756698,272,272,2720,2.0
2004-02-29,-0.03452562491968798,-0.006465922847560977,0.0035452978687228066,-0.010011220716283784,-0.012738966425551928,1.3638728546340726,271,271,2717,2.0000000000000004
2004-03-31,-0.032701128050860215,-0.07824661379089072,-0.06165613524955171,-0.016590478541339007,-0.019221222906535135,1.3153721825980642,271,271,2717,2.0
2004-04-30,0.15163783039208434,0.03946453029422552,0.0010883884319416344,0.038376141862283886,0.03563068121073473,1.3727303257745758,267,267,2674,2.0
2004-05-31,0.04271627441373072,0.044570919718257496,0.01485027430749086,0.029720645410766636,0.02679057721488811,1.4650340979392624,266,266,2661,2.0
2004-06-30,0.045346281509963615,-0.06191351426745561,-0.036465595447464444,-0.025447918819991165,-0.028059484005143274,1.3057825925760538,267,267,2675,2.0
2004-07-31,-0.012208866800444201,-0.010516651131021494,0.002238744753057102,-0.012755395884078596,-0.015748620493150033,1.4966123045357187,263,263,2633,2.0
2004-08-31,0.07682053161012851,0.06030983890291213,0.029661971348031932,0.0306478675548802,0.027958180841038814,1.3448433569206926,262,262,2624,2.0
2004-09-30,0.0489414153485336,0.03578943973979211,0.010711198892444575,0.025078240847347534,0.022275513619788613,1.4013636137794603,263,263,2637,2.0
2004-10-31,0.05279356820030213,0.08923157729569434,0.06672628009789595,0.022505297197798382,0.01974041269752089,1.3824422501387454,264,264,2645,2.0
2004-11-30,0.02442683459847797,0.04650843122594724,0.037024168840302844,0.009484262385644399,0.006869553567936299,1.3073544088540496,269,269,2691,2.0000000000000004
2004-12-31,0.13615567054532107,-0.02250380437192518,-0.05018636044732139,0.027682556075396207,0.025166286770865298,1.2581346522654553,271,271,2711,2.0000000000000004
2005-01-31,0.031472738379780214,0.014117201162386607,0.008490402140848584,0.005626799021538023,0.0026076291163647652,1.509584952586629,269,269,2693,2.0
2005-02-28,0.13533181043083092,-0.012167163636347358,-0.04241725033899421,0.030250086702646853,0.027717525675740796,1.2662805134530273,270,270,2704,2.0
2005-03-31,0.09670334954832253,-0.02911898857657274,-0.0688695328139384,0.03975054423736566,0.03712637894176416,1.3120826478007512,269,269,2690,2.0
2005-04-30,0.0966623081262941,0.06849154456252254,0.051617607665804366,0.016873936896718178,0.013960746441510281,1.4565952276039487,263,263,2634,1.9999999999999998
2005-05-31,0.02506371854844201,0.02540071880755234,0.038346078548846495,-0.012945359741294155,-0.015829207636799722,1.4419239477527843,264,264,2649,2.0
2005-06-30,-0.05314990523545125,0.03927126143282199,0.06867293860448224,-0.029401677171660257,-0.03198294259398962,1.2906327111646831,266,266,2661,2.0
2005-07-31,0.059481083574868206,-0.015374455240204763,-0.028810494294275523,0.01343603905407076,0.01070298154939223,1.366528752339265,269,269,2692,2.0
2005-08-31,-0.02418538049630609,-1.8470603546478885e-05,0.007684987937280801,-0.0077034585408272795,-0.010381418440150158,1.338979949661439,268,268,2689,2.0
2005-09-30,0.136267157512875,-0.009313272080105496,-0.042063258320017116,0.03274998623991162,0.029991080270048785,1.379452984931418,268,268,2683,2.0
2005-10-31,0.10808174535633756,0.05101215739612392,0.03162110979452179,0.01939104760160213,0.016516171248270813,1.4374381766656588,267,267,2673,2.0
2005-11-30,-0.003586627255250536,0.010221678605967201,0.02537021260007987,-0.01514853399411267,-0.018042402227452504,1.4469341166699174,267,267,2677,2.0
2005-12-31,-0.12616729564254572,0.022713915022728084,0.10435535524486378,-0.0816414402221357,-0.08434324093752943,1.3509003576968683,267,267,2678,2.0
2006-01-31,0.09234079491956462,0.018813900346548125,-0.004753503841399167,0.023567404187947293,0.02068133899693928,1.4430325955040058,269,269,2693,2.0
2006-02-28,-0.05669340708271707,0.014365741325586944,0.04320546385502335,-0.028839722529436406,-0.03138441857699112,1.2723480237773566,270,270,2706,2.0000000000000004
2006-03-31,0.006505289179550684,0.019566708494432008,0.005738365276001413,0.013828343218430595,0.011346264028115116,1.2410395951577393,271,271,2711,2.0
2006-04-30,0.1297144564097181,-0.028103960018094405,-0.07196953157492939,0.04386557155683498,0.04075591681903299,1.5548273689009937,271,271,2717,2.0
2006-05-31,0.09713177759456601,-0.006553734187778588,-0.017314786588611294,0.010761052400832706,0.007783344625061675,1.4888538878855149,270,270,2709,2.0
2006-06-30,0.07316072833612489,-0.009246422275360803,-0.06006437536252017,0.05081795308715937,0.04816844888355532,1.3247521018020227,269,269,2693,2.0
2006-07-31,0.0072404697387226805,0.024952892298197277,0.02858501957570273,-0.003632127277505455,-0.0065365319350546465,1.4522023287745955,266,266,2667,2.0
2006-08-31,0.09528346157001413,0.0316354430318527,-0.0052467507329418545,0.036882193764794555,0.03409607725738893,1.3930582537028116,266,266,2661,1.9999999999999998
2006-09-30,-0.048111991442297435,0.020626336379611174,0.06721074721496424,-0.04658441083535307,-0.04927941072696636,1.3474999458066441,267,267,2677,2.0
2006-10-31,-0.07252680299031743,0.011292128412829363,0.04805329832759003,-0.036761169914760666,-0.03943041055002932,1.334620317634327,268,268,2687,2.0
2006-11-30,0.11934918562289797,0.027718989700447477,-0.008898236205192877,0.03661722590564036,0.034089428730882006,1.2638985873791766,269,269,2691,2.0
2006-12-31,0.05960213468350546,0.02499565682881217,0.023116214253488997,0.001879442575323173,-0.0009892498112308683,1.4343461932770207,268,268,2687,2.0
2007-01-31,-0.00988074190292306,-0.006761268802470707,-0.012367928466165495,0.005606659663694788,0.002633721445705657,1.4864691089945656,268,268,2681,2.0
2007-02-28,-0.018709215234899903,-0.008874401118977015,0.005734522308498539,-0.014608923427475554,-0.017251799385352238,1.3214379789383417,267,267,2679,1.9999999999999998
2007-03-31,-0.0487094455065226,0.02373907835937764,0.029090339029006478,-0.0053512606696288385,-0.0077386486167802665,1.1936939735757137,267,267,2672,2.0
2007-04-30,-0.03697156401817649,0.018822296454276646,0.036568881564193675,-0.01774658510991703,-0.02063055898644295,1.4419869382629604,266,266,2665,2.0
2007-05-31,-0.0838006922602779,-0.02969088283314882,0.0015804414466665585,-0.031271324279815375,-0.033898963420221834,1.3138195702032291,266,266,2665,2.0
2007-06-30,-0.10285875863748148,-0.08594276509038795,-0.03514696520005164,-0.050795799890336314,-0.05322679144179159,1.2154957757276401,265,265,2654,2.0
2007-07-31,0.10340812656080273,-0.004478274173941732,-0.0010142733635621374,-0.0034640008103795942,-0.006089861822770822,1.312930506195614,263,263,2637,2.0
2007-08-31,-0.05941444481251387,-0.003379031284511471,0.03729992651433236,-0.040678957798843826,-0.04354825359444636,1.4346478978012676,260,260,2604,2.0000000000000004
2007-09-30,-0.06665882734708682,0.0023569371666017705,0.046822202014623365,-0.044465264848021595,-0.047038191044509056,1.286463098243731,259,259,2595,2.0
2007-10-31,0.1369115411385297,-0.049050457280880824,-0.12908808348044076,0.08003762619955994,0.07729164509761932,1.3729905509703093,258,258,2587,2.0
2007-11-30,0.004745522214756792,-0.02145432758193635,-0.006011548534676,-0.015442779047260349,-0.018035407142298596,1.2963140475191235,255,255,2553,2.0
2007-12-31,0.18363770654387365,-0.003060375892215213,-0.09817923783614892,0.09511886194393371,0.09264078829418831,1.2390368248726964,255,255,2550,1.9999999999999998
2008-01-31,0.1954754413218076,-0.020541064809523276,-0.09243442003565172,0.07189335522612844,0.06878714156264461,1.553106831741918,252,252,2524,2.0
2008-02-29,0.08280303869618146,-0.027019822402939035,-0.04329354725114584,0.016273724848206807,0.013797893875775949,1.2379154862154294,250,250,2507,2.0
2008-03-31,-0.02331431138820043,0.03556738641633453,0.04645443450352463,-0.010887048087190099,-0.013051251278385197,1.0821015955975486,247,247,2475,2.0
2008-04-30,-0.01552142799202323,0.033968531610630535,0.017795272945582256,0.01617325866504828,0.013727342027485826,1.2229583187812272,247,247,2470,2.0
2008-05-31,-0.008987657990633438,-0.13147893284409695,-0.1429365593129692,0.011457626468872245,0.009070196817434253,1.1937148257189962,247,247,2472,2.0
2008-06-30,0.14455055526630553,0.029489683815109503,-0.0028206010909911415,0.03231028490610065,0.030262093550340916,1.0240956778798656,241,241,2417,2.0
2008-07-31,0.027917374760424753,0.023593718863463547,0.05394072705459112,-0.03034700819112757,-0.032886551972376554,1.269771890624491,241,241,2413,1.9999999999999998
2008-08-31,0.04948699667427005,-0.08134305807199206,-0.10937988739419721,0.02803682932220515,0.025978767361838163,1.0290309801834927,240,240,2404,2.0
2008-09-30,0.06362940941872758,-0.23923513266882224,-0.2565453528738922,0.01731022020506995,0.015037335863793945,1.1364421706380021,234,234,2345,2.0
2008-10-31,0.05742028173863024,-0.10282896180269685,-0.13794489374185476,0.03511593193915791,0.03262707138004207,1.2444302795579185,215,215,2152,2.0
2008-11-30,0.09017288714112376,0.0917914722821674,0.06835244004033311,0.023439032241834287,0.021004422289005287,1.2173049764145005,200,200,2006,2.0
2008-12-31,0.12633000625583404,-0.07860425868556277,-0.12151383571216345,0.042909577026600684,0.04019244959687156,1.358563714864562,201,201,2012,2.0
2009-01-31,-0.03557874652153535,-0.14738609509217057,-0.10167592708221576,-0.04571016800995481,-0.04870890654820445,1.4993692691248213,194,194,1943,2.0
2009-02-28,0.053108432605294555,0.10689284665675408,0.13225571422145652,-0.025362867564702435,-0.028177364716616648,1.4072485759571063,184,184,1845,2.0
2009-03-31,-0.07354293727260477,0.1747635449746735,0.28764550818846596,-0.11288196321379246,-0.11574845013378743,1.433243459997485,189,189,1895,2.0
2009-04-30,-0.01961087108820776,0.07793124231776155,0.09449952990402694,-0.016568287586265384,-0.01961700061211062,1.524356512922619,201,201,2015,2.0
2009-05-31,0.16530214078032987,0.01987826092133612,-0.04252184255281583,0.06240010347415195,0.05967989389122785,1.3601047914620512,206,206,2068,2.0
2009-06-30,0.05643243527263542,0.106405386343806,0.11035906092320384,-0.0039536745793978395,-0.006582689502721161,1.3145074616616608,208,208,2080,2.0
2009-07-31,-0.0304398080501632,0.051631854310044537,0.07213257138946862,-0.02050071707942408,-0.023409644536493714,1.4544637285348174,211,211,2117,2.0
2009-08-31,-0.03554409111151052,0.05146778977309987,0.07884913641704852,-0.027381346643948652,-0.030162314086946654,1.3904837214990007,215,215,2159,2.0000000000000004
2009-09-30,0.1444655635220643,-0.01950738773497941,-0.09283540059515923,0.07332801286017981,0.0707550203316575,1.2864962642611621,217,217,2174,2.0
2009-10-31,0.006515676551667098,0.04523264886492008,0.07075596548818658,-0.025523316623266498,-0.028380953685517088,1.4288185311252946,212,212,2127,2.0000000000000004
2009-11-30,0.06488353962341334,0.07022103911984376,0.043330775904520266,0.026890263215323493,0.024296424634681513,1.2969192903209898,212,212,2125,2.0
2009-12-31,0.12233256202885366,-0.006344323826189407,-0.05470954976788869,0.048365225941699286,0.0455390294945604,1.4130982235694411,215,215,2151,2.0
2010-01-31,0.07166842675255151,0.04950246249506655,0.04782457987380096,0.0016778826212655862,-0.001347886243661492,1.512884432463539,216,216,2160,2.0
2010-02-28,0.07674200732800689,0.07571717876822906,0.09380547760795115,-0.018088298839722086,-0.020876003601980348,1.3938523811291306,217,217,2172,2.0
2010-03-31,0.012650924654773481,0.011159333146802848,0.026613828672991828,-0.01545449552618898,-0.018031818863397005,1.2886616686040129,222,222,2229,2.0
2010-04-30,0.09328733041714284,-0.061311790116607166,-0.0888753215112445,0.027563531394637332,0.024933775704012007,1.314877845312663,227,227,2273,2.0
2010-05-31,-0.029220172774435303,-0.06928067186101494,-0.06349521412852722,-0.005785457732487717,-0.008439903106387134,1.3272226869497086,222,222,2223,2.0
2010-06-30,0.14266964771458426,0.0839830544788582,0.0749169489024219,0.009066105576436306,0.00645869937679959,1.303703099818358,218,218,2180,1.9999999999999998
2010-07-31,0.05816038534534056,-0.07093737988537369,-0.051977320663917005,-0.01896005922145668,-0.021801924256434096,1.4209325174887075,219,219,2196,2.0
2010-08-31,0.14269338122379557,0.11889255841780293,0.09927626712523122,0.01961629129257171,0.01703028200958058,1.2930046414955652,215,215,2153,1.9999999999999998
2010-09-30,-0.005967826915303507,0.0339470436718252,0.039979094610471666,-0.006032050938646463,-0.008785061090544891,1.3765050759492141,219,219,2196,2.0
2010-10-31,-0.02305584346912652,0.0015915277913280171,0.02270028453109956,-0.021108756739771545,-0.023738083586665078,1.3146634234467653,222,222,2220,2.0
2010-11-30,-0.02526514190294563,0.07343078165379564,0.10480759034750516,-0.03137680869370951,-0.034105387647169486,1.3642894767299865,222,222,2225,2.0
2010-12-31,0.05760426593367086,0.02106327412340023,0.002366348423603803,0.01869692569979643,0.01599741475068347,1.3497554745564793,224,224,2249,2.0
2011-01-31,0.0391165883770502,0.04911391975440108,0.03713731314481061,0.011976606609590469,0.009182960370381339,1.3968231196045648,226,226,2269,2.0
2011-02-28,0.0090312218420035,0.018430590777806913,0.02491401122654232,-0.006483420448735407,-0.009217762235107906,1.36717089318625,227,227,2271,2.0000000000000004
2011-03-31,0.04268763019185813,0.040703231575475514,0.026812713897853797,0.013890517677621717,0.011338351578962678,1.2760830493295194,225,225,2254,2.0
2011-04-30,0.019638971374411743,-0.014398707321509212,-0.022989690901060646,0.008590983579551435,0.005754096482554346,1.4184435484985445,226,226,2265,2.0
2011-05-31,0.06624663209164397,-0.029974646713637074,-0.034353153631229524,0.004378506917592451,0.001716904859554112,1.3308010290191694,225,225,2253,2.0
2011-06-30,-0.036225002113344486,-0.0405904823608626,-0.04289920159617944,0.002308719235316836,-7.708001723845349e-05,1.1928996262776448,222,222,2229,2.0000000000000004
2011-07-31,0.030234333380928836,-0.08167754437561031,-0.05672812960059454,-0.02494941477501577,-0.027689750189300637,1.3701677071424343,221,221,2215,2.0
2011-08-31,-0.08195134397531882,-0.1183772030454238,-0.11006274459057544,-0.008314458454848364,-0.010792350293481356,1.2389459193164962,216,216,2165,2.0
2011-09-30,0.22722994219232276,0.21357615901352098,0.1351444082274459,0.07843175078607509,0.07582650881556362,1.3026209852557327,210,210,2107,2.0
2011-10-31,0.08246263938212865,-0.012663137355436728,-0.028285185273534314,0.015622047918097586,0.012553862182018118,1.5340928680397337,216,216,2161,1.9999999999999998
2011-11-30,0.09396564038773803,0.010924868498585243,-0.01707732748947068,0.028002195988055922,0.025382292655590912,1.3099516662325044,214,214,2141,2.0
2011-12-31,0.03004324398354399,0.09314523782296097,0.1082471225534502,-0.015101884730489235,-0.017722418700159493,1.3102669848351294,214,214,2140,1.9999999999999998
2012-01-31,0.06089464924966628,0.04331842960647015,0.038986312535381054,0.004332117071089096,0.0013200408258717215,1.5060381226086874,218,218,2183,2.0
2012-02-29,0.06837032986465032,0.02166609529698576,0.008276924329164579,0.01338917096782118,0.011056688310018289,1.166241328901445,219,219,2194,2.0
2012-03-31,0.04825853681259583,-0.010455378015968679,-0.023768126630985695,0.013312748615017016,0.010682491971846812,1.3151283215851022,221,221,2211,2.0
2012-04-30,0.08470966213782019,-0.0889341956444207,-0.09498701216789263,0.006052816523471921,0.0032833645059262553,1.3847260087728328,222,222,2220,2.0000000000000004
2012-05-31,0.012917414148758716,0.04052184345314236,0.04287425349088131,-0.00235241003773895,-0.004985909396973208,1.3167496796171292,219,219,2190,2.0000000000000004
2012-06-30,0.11795035370834112,-0.0018346778554867052,-0.014955137800734927,0.013120459945248221,0.010712699351798605,1.203880296724808,220,220,2201,2.0
2012-07-31,0.04906041351211686,0.04305216788230384,0.048922055451850764,-0.005869887569546921,-0.008631609150289786,1.3808607903714325,219,219,2193,2.0
2012-08-31,-0.0494246799351124,0.017569171481382633,0.03788436907664031,-0.02031519759525768,-0.02295847803913809,1.3216402219402044,219,219,2197,2.0
2012-09-30,0.12467201370195442,-0.008009039159798472,-0.022793940746125174,0.014784901586326702,0.012179283458518644,1.302809063904029,221,221,2216,2.0
2012-10-31,0.08503824245835367,0.018398234234631577,-0.014164110351393817,0.032562344586025395,0.02977830692533692,1.3920188303442376,221,221,2214,2.0
2012-11-30,0.022005267259804017,0.044336665530504644,0.028170175939005858,0.016166489591498787,0.013542075443617518,1.312207073940634,220,220,2204,2.0
2012-12-31,0.11077188739016208,0.08235325227723807,0.07007950932380563,0.012273742953432434,0.009683050947645553,1.2953460028934412,220,220,2200,2.0
2013-01-31,0.0785776958854079,0.007551208498296174,0.0003650673147761554,0.007186141183520019,0.004292418267804525,1.4468614578577468,223,223,2234,2.0
2013-02-28,-0.0005652311919190663,0.03469973226948511,0.03850111643752228,-0.0038013841680371654,-0.006361250768457623,1.2799333002102287,223,223,2232,2.0
2013-03-31,0.07379339915286172,0.0250890816989317,-0.012453596484361541,0.03754267818329324,0.034973796484644354,1.2844408493244408,224,224,2240,2.0
2013-04-30,0.10324653737704571,0.05182041457320925,0.02373658908067376,0.02808382549253549,0.025147545369497457,1.4681400615190165,224,224,2240,2.0
2013-05-31,0.038822681426672966,-0.005926128039626421,-0.023715464444246027,0.017789336404619605,0.01475069510943237,1.5193206475936174,225,225,2254,2.0
2013-06-30,0.1369076246005678,0.05560960557148277,0.061115950640317045,-0.005506345068834274,-0.008247941223840972,1.3707980775033488,225,225,2254,2.0
2013-07-31,0.0338869630384224,-0.023912934438886597,-0.003921283398580674,-0.019991651040305924,-0.022578380256901814,1.2933646082979444,227,227,2273,2.0
2013-08-31,-0.04807913640000379,0.031041469922478103,0.04715876136740155,-0.016117291444923444,-0.018621950031275602,1.2523292931760783,226,226,2269,2.0
2013-09-30,0.12528515427810458,0.05020289741148728,0.01483500948431555,0.03536788792717173,0.032813924585789286,1.2769816706912218,229,229,2293,2.0
2013-10-31,0.12813833238267647,0.048346233073817066,0.004488559868406433,0.04385767320541063,0.04115435487419242,1.351659165609109,229,229,2290,2.0
2013-11-30,0.02775509083426153,0.022005160725683058,0.03102348290929953,-0.009018322183616471,-0.01174884912170074,1.3652634690421344,229,229,2298,1.9999999999999998
2013-12-31,-0.03070261900337808,-0.02336068887633498,0.012187926140760419,-0.0355486150170954,-0.03814932499200935,1.3003549874569746,231,231,2310,2.0
2014-01-31,0.07857768139776483,0.04844744136365943,0.049124591946815954,-0.0006771505831565244,-0.0035269804536829617,1.4249149352632187,232,232,2320,1.9999999999999998
2014-02-28,0.1967650671064127,0.028787590490682278,-0.03719727559073631,0.06598486608141858,0.0635685122438819,1.2081769187683455,232,232,2321,2.0
2014-03-31,0.18218077629486842,0.0006249256189065258,-0.06071907448489099,0.06134400010379752,0.05859664470177711,1.3736777010102066,232,232,2321,2.0
2014-04-30,0.09242804976263551,0.01934907703269661,0.008663161198622323,0.010685915834074286,0.007857129252595048,1.4143932907396188,231,231,2311,2.0
2014-05-31,-0.006375715607059189,0.03702576814762119,0.07255020771829139,-0.035524439570670203,-0.03808502586714541,1.2802931482376034,231,231,2313,2.0
2014-06-30,0.14371087620927486,-0.017714793996112563,-0.06364521268568632,0.04593041868957376,0.043706994689834085,1.1117119998698386,233,233,2333,2.0
2014-07-31,0.1662783735627019,0.05475042905353541,0.0453933272992255,0.009357101754309906,0.006846476158430417,1.2553127979397445,232,232,2329,2.0
2014-08-31,-0.06919737388411439,-0.05069211002436528,-0.04525199232860207,-0.005440117695763212,-0.007821324320742618,1.1906033124897024,233,233,2338,2.0
2014-09-30,0.05460441193796726,0.0028537883696371927,0.03443244914727869,-0.0315786607776415,-0.03381517240278519,1.1182558125718458,232,232,2325,2.0
2014-10-31,0.13454382616434787,-0.0301021256653948,-0.0177689152009992,-0.012333210464395599,-0.014953098997782497,1.3099442666934489,232,232,2325,2.0
2014-11-30,-0.07955299505139014,-0.027203643818435864,0.012621669960348567,-0.03982531377878443,-0.04215786947849791,1.1662778498567405,232,232,2329,2.0
2014-12-31,0.08481517901250353,-0.04771089381665465,-0.03101051701052586,-0.01670037680612879,-0.01921210933054094,1.2558662622060732,231,231,2318,2.0
2015-01-31,0.1126911648840855,0.06914097379222282,0.0643151486806965,0.004825825111526322,0.0020071252536162944,1.4093499289550135,230,230,2305,2.0
2015-02-28,-0.0003677572318911185,-0.008051679516949368,0.009283420921542156,-0.017335100438491523,-0.02022816630650791,1.4465329340081947,230,230,2304,1.9999999999999998
2015-03-31,0.052822648629535195,0.024907061571120583,-0.00960644073177303,0.034513502302893614,0.032261152703360586,1.1261747997665141,230,230,2301,2.0
2015-04-30,0.06737907997277053,0.025657849656428686,-0.0017860206746863306,0.027443870331115016,0.024439778057901606,1.5020461366067055,230,230,2305,2.0
2015-05-31,-0.1305448802625204,-0.031202148744999412,0.008560664790499299,-0.03976281353549871,-0.04236696741243188,1.3020769384665845,230,230,2305,2.0000000000000004
2015-06-30,0.03632601298890628,-0.008978704433052842,-0.02090954416756103,0.011930839734508187,0.009455556597833852,1.2376415683371675,230,230,2307,2.0
2015-07-31,-0.02867012199243586,-0.05054475692248167,-0.07708720183083861,0.026542444908356944,0.023867096110990676,1.3376743986831334,228,228,2281,2.0
2015-08-31,0.08270040499263125,-0.028993786531827125,-0.08416551182432024,0.05517172529249311,0.05241433572752022,1.3786947824864475,227,227,2272,2.0
2015-09-30,0.12617213845241146,0.0661602046565769,0.0455839149580054,0.020576289698571504,0.017914709747573088,1.3307899754992083,224,224,2248,2.0
2015-10-31,-0.06792315963759814,-0.0006335954046371459,0.007485874037406165,-0.00811946944204331,-0.011011449945859288,1.4459902519079888,225,225,2257,2.0
2015-11-30,0.07697653492125539,-0.015326298465600765,-0.07219255044482067,0.056866251979219906,0.054324312958908494,1.2709695101557075,225,225,2253,2.0
2015-12-31,0.08382226775408101,-0.06903973526320206,-0.11981482696559105,0.05077509170238899,0.04783782905023672,1.468631326076133,222,222,2227,2.0
2016-01-31,0.09345532378814464,0.018217894454413165,0.030415607170916018,-0.012197712716502853,-0.015196871523380132,1.4995794034386394,218,218,2185,2.0
2016-02-29,0.018006012315041793,0.09304830200112398,0.09799189362823535,-0.004943591627111374,-0.007615865626697408,1.336136999793017,218,218,2180,2.0
2016-03-31,-0.17073460589561956,0.003645502900736481,0.10000245169839106,-0.09635694879765458,-0.09916385333875259,1.403452270549003,219,219,2193,2.0
2016-04-30,0.05656752459633549,0.026313134894258846,0.016993707875632705,0.00931942701862614,0.0066412834327994105,1.339071792913365,220,220,2201,2.0
2016-05-31,0.1233843714925824,0.006739922614191634,-0.001828577263279652,0.008568499877471287,0.005991359882274668,1.2885699975983096,219,219,2193,2.0
2016-06-30,0.06372372726479875,0.06682134608743087,0.06117706924535857,0.005644276842072304,0.0031465543201328176,1.2488612609697434,219,219,2194,2.0
2016-07-31,-0.0470712794663703,0.005950740476334189,0.024941204135512512,-0.018990463659178322,-0.02165666608915744,1.3331012149895596,220,220,2206,2.0
2016-08-31,-0.03999720449354656,-0.0012993010132658035,0.013865224090601086,-0.015164525103866889,-0.017933128322011535,1.3843016090723226,219,219,2191,2.0
2016-09-30,0.07399487453781216,-0.01019916137677515,-0.06115951392615899,0.05096035254938384,0.04834356734814136,1.3083926006212383,219,219,2191,2.0
2016-10-31,-0.07092649203037137,0.06152761332828169,0.09262849125658146,-0.03110087792829977,-0.033924162057276136,1.4116420644881846,218,218,2183,2.0000000000000004
2016-11-30,-0.05170566804034671,0.02991009899986223,0.03280747555986424,-0.00289737656000201,-0.005735271659166616,1.4189475495823032,219,219,2192,2.0
2016-12-31,0.11989664794933654,0.03874311500102288,0.02807822952168306,0.010664885479339817,0.008180420510280815,1.242232484529501,218,218,2189,2.0
